##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	218_L8_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.5669565	32.0	32.0	32.0	27.0	32.0
2	31.3343875	32.0	32.0	32.0	32.0	32.0
3	34.6520105	37.0	32.0	37.0	27.0	37.0
4	35.490232	37.0	37.0	37.0	32.0	37.0
5	35.7617005	37.0	37.0	37.0	32.0	37.0
6	38.5097875	42.0	37.0	42.0	32.0	42.0
7	38.964764	42.0	37.0	42.0	32.0	42.0
8	39.4206415	42.0	37.0	42.0	32.0	42.0
9	39.54022	42.0	37.0	42.0	32.0	42.0
10-11	39.631107	42.0	39.5	42.0	32.0	42.0
12-13	39.65071475	42.0	42.0	42.0	32.0	42.0
14-15	39.9866645	42.0	42.0	42.0	37.0	42.0
16-17	40.027165499999995	42.0	42.0	42.0	37.0	42.0
18-19	39.8979375	42.0	42.0	42.0	37.0	42.0
20-21	39.92253975	42.0	42.0	42.0	37.0	42.0
22-23	40.03496825	42.0	42.0	42.0	37.0	42.0
24-25	39.97868875	42.0	42.0	42.0	37.0	42.0
26-27	40.02639875	42.0	42.0	42.0	37.0	42.0
28-29	39.956342	42.0	42.0	42.0	37.0	42.0
30-31	39.7953405	42.0	42.0	42.0	34.5	42.0
32-33	39.786072250000004	42.0	42.0	42.0	34.5	42.0
34-35	39.77140225	42.0	42.0	42.0	34.5	42.0
36-37	39.704541750000004	42.0	42.0	42.0	32.0	42.0
38-39	39.71522725	42.0	42.0	42.0	34.5	42.0
40-41	39.815107499999996	42.0	42.0	42.0	37.0	42.0
42-43	39.824301500000004	42.0	42.0	42.0	34.5	42.0
44-45	39.68939675	42.0	42.0	42.0	32.0	42.0
46-47	39.5184055	42.0	39.5	42.0	32.0	42.0
48-49	39.41652275	42.0	37.0	42.0	32.0	42.0
50-51	39.50493375	42.0	37.0	42.0	32.0	42.0
52-53	39.4410005	42.0	37.0	42.0	32.0	42.0
54-55	39.399411	42.0	37.0	42.0	32.0	42.0
56-57	39.259739249999996	42.0	37.0	42.0	32.0	42.0
58-59	39.2853565	42.0	37.0	42.0	32.0	42.0
60-61	39.226973	42.0	37.0	42.0	32.0	42.0
62-63	39.123094	42.0	37.0	42.0	32.0	42.0
64-65	39.197072000000006	42.0	37.0	42.0	32.0	42.0
66-67	39.157834	42.0	37.0	42.0	32.0	42.0
68-69	39.1843105	42.0	37.0	42.0	32.0	42.0
70-71	39.021531499999995	42.0	37.0	42.0	32.0	42.0
72-73	38.99476475	42.0	37.0	42.0	32.0	42.0
74-75	38.9594235	42.0	37.0	42.0	32.0	42.0
76-77	38.17855475	42.0	37.0	42.0	32.0	42.0
78-79	38.42846725	42.0	37.0	42.0	32.0	42.0
80-81	38.975064	42.0	37.0	42.0	32.0	42.0
82-83	38.949681749999996	42.0	37.0	42.0	32.0	42.0
84-85	38.934706000000006	42.0	37.0	42.0	32.0	42.0
86-87	39.04428675	42.0	37.0	42.0	32.0	42.0
88-89	38.81119025	42.0	37.0	42.0	32.0	42.0
90-91	38.536657000000005	42.0	37.0	42.0	32.0	42.0
92-93	38.47334975	42.0	37.0	42.0	32.0	42.0
94-95	38.493784250000004	42.0	37.0	42.0	32.0	42.0
96-97	38.465359250000006	42.0	37.0	42.0	32.0	42.0
98-99	38.436738500000004	42.0	37.0	42.0	32.0	42.0
100	38.2751835	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	50-51	0.22225745390699814
1112	52-53	0.16061731100007393
1112	54-55	0.06209937103140817
1112	56-57	0.12884138444952242
1112	58-59	0.2731328322925606
1112	60-61	0.13110323454921513
1112	62-63	0.06798715649473763
1112	64-65	0.07023327033886773
1112	66-67	-0.010801667333439013
1112	68-69	0.14285692873161082
1112	70-71	0.08506142327788524
1112	72-73	0.09574425692404276
1112	74-75	-0.020889742595770144
1112	76-77	0.18761168770149084
1112	78-79	0.3483682988241057
1112	80-81	0.3070292281834526
1112	82-83	0.3384143842156746
1112	84-85	0.23902493570844996
1112	86-87	0.3333865735531276
1112	88-89	0.3655827034423993
1112	90-91	0.3367891281162656
1112	92-93	0.3948771910866853
1112	94-95	0.25235670908804764
1112	96-97	0.36115545247040615
1112	98-99	0.23213130442755414
1112	100	-0.06741130139710805
1113	1	-0.01388326089630354
1113	2	-0.04836250964506661
1113	3	-0.1565537552734071
1113	4	-0.0988199395925875
1113	5	-0.17985733740957244
1113	6	-0.767340892778563
1113	7	-0.18310164808139007
1113	8	-0.03753113469179681
1113	9	-0.21108333249854638
1113	10-11	-0.18020970818726312
1113	12-13	-0.11720038012158795
1113	14-15	-0.20450255415341445
1113	16-17	-0.08983611968166372
1113	18-19	-0.11234844219803364
1113	20-21	-0.12065091054523691
1113	22-23	-0.13265498563315958
1113	24-25	-0.09222681530850707
1113	26-27	-0.23089359527878628
1113	28-29	-0.12072810294351655
1113	30-31	-0.12536032382246987
1113	32-33	-0.2829906156759989
1113	34-35	-0.16387805807568157
1113	36-37	-0.25856403690030305
1113	38-39	-0.16700390529101838
1113	40-41	-0.07180055859549839
1113	42-43	-0.1722311942270025
1113	44-45	-0.0234606643962465
1113	46-47	-0.12271193229830857
1113	48-49	-0.019255013524784204
1113	50-51	-0.042101472143208696
1113	52-53	0.05946768170061745
1113	54-55	-0.10164695422543701
1113	56-57	-0.22759032075767038
1113	58-59	-0.006699801992333221
1113	60-61	8.062911773052406E-4
1113	62-63	-0.12180934018310552
1113	64-65	-0.04516532513093097
1113	66-67	-0.24210977058965
1113	68-69	-0.2280340890224224
1113	70-71	-0.31158829467109683
1113	72-73	-0.07666264862534433
1113	74-75	-0.09632145431287142
1113	76-77	-0.007742560027793388
1113	78-79	-0.08957750969980793
1113	80-81	-0.08973833811317888
1113	82-83	-0.13497930738429886
1113	84-85	0.07327685431018693
1113	86-87	-0.23175807835291806
1113	88-89	-0.15015886805525724
1113	90-91	-0.3117630891367398
1113	92-93	-0.0887865771424785
1113	94-95	-0.17490223599404686
1113	96-97	-0.12036136968715283
1113	98-99	-0.22557094190938187
1113	100	-0.12406424749092082
1114	1	-0.1378033895366393
1114	2	-0.02302933682835473
1114	3	-0.1319918240114646
1114	4	0.08217617161336932
1114	5	-0.03955699507202581
1114	6	-0.08984858963534492
1114	7	-0.10227542858695671
1114	8	0.056771510939817915
1114	9	0.044453059642371784
1114	10-11	-0.06158174892961199
1114	12-13	0.030391594186589543
1114	14-15	0.10586765374200269
1114	16-17	0.052524912079761066
1114	18-19	-0.07615257815979959
1114	20-21	0.049029351192452
1114	22-23	0.1871046481897949
1114	24-25	0.13546855580329265
1114	26-27	0.0511539919258297
1114	28-29	0.06528722719072988
1114	30-31	0.00942240891033208
1114	32-33	-0.05177799373203129
1114	34-35	-0.022515151944105583
1114	36-37	0.07465113697918468
1114	38-39	0.09511307099997168
1114	40-41	0.12547133590445725
1114	42-43	0.0419999488161622
1114	44-45	-0.046322085325847695
1114	46-47	-0.10505532764413061
1114	48-49	-0.17321451653464948
1114	50-51	-0.09276731989627507
1114	52-53	-0.16731883372791856
1114	54-55	-0.05062871920828371
1114	56-57	-0.07649247218329691
1114	58-59	-0.21004260052897905
1114	60-61	-0.0365000700855731
1114	62-63	-0.09564260363893595
1114	64-65	-0.09694063700690947
1114	66-67	-0.02526387197610802
1114	68-69	0.09673885139967098
1114	70-71	0.1619084639037851
1114	72-73	0.2223440999934212
1114	74-75	0.01368710076516777
1114	76-77	0.0659698703567102
1114	78-79	0.00254193060101926
1114	80-81	0.21213556651893128
1114	82-83	0.14265778185383482
1114	84-85	0.0845358582895912
1114	86-87	0.07698077479065546
1114	88-89	0.20435902519192695
1114	90-91	0.20547065328993597
1114	92-93	0.1497022300342934
1114	94-95	-0.05464813728119822
1114	96-97	-0.07517020180574008
1114	98-99	-0.017196639246819245
1114	100	0.2956049737500308
1115	1	-0.12911229302113014
1115	2	0.0029198992096830523
1115	3	-0.12579682144696136
1115	4	-0.12789374316262325
1115	5	-0.0840063544392109
1115	6	-0.2871772647379771
1115	7	-0.2605281606750012
1115	8	-0.1810055295995454
1115	9	-0.08554659320096647
1115	10-11	0.019894148713156312
1115	12-13	-0.0941658548483133
1115	14-15	-0.08817113519312869
1115	16-17	-0.06771277057923442
1115	18-19	-0.06090043537957257
1115	20-21	0.020650394122952775
1115	22-23	0.05881961121599488
1115	24-25	-0.013194577162700227
1115	26-27	-0.038372774523423914
1115	28-29	-0.022034665211201343
1115	30-31	0.03203926294232673
1115	32-33	0.029585306035485814
1115	34-35	0.043960036629840715
1115	36-37	-0.02928472349367439
1115	38-39	0.013017952113834497
1115	40-41	0.06500745734039981
1115	42-43	0.01806851392002784
1115	44-45	0.04049143987618464
1115	46-47	-0.0682176329339157
1115	48-49	-0.019439783433469415
1115	50-51	-0.04647073296135318
1115	52-53	-0.06252779816067289
1115	54-55	-0.10151107393274827
1115	56-57	0.028997786262763725
1115	58-59	0.08208822720249032
1115	60-61	0.04800749248351366
1115	62-63	0.010189928739066545
1115	64-65	-0.040790756759861324
1115	66-67	0.08034142570964775
1115	68-69	0.03000452942641374
1115	70-71	0.007841840194394933
1115	72-73	0.030287618516865678
1115	74-75	0.12141955125819237
1115	76-77	-0.02533461184357577
1115	78-79	0.02221597464184555
1115	80-81	-0.02541501734545193
1115	82-83	0.09537689578984754
1115	84-85	0.08297907260828907
1115	86-87	0.07050869077379929
1115	88-89	0.17432731803804558
1115	90-91	0.14644208240406442
1115	92-93	0.02225546640092091
1115	94-95	0.15929659849046374
1115	96-97	-0.019158835456671852
1115	98-99	0.06831598746335033
1115	100	0.10540325856003818
1116	1	-0.12389048013650594
1116	2	0.027446709224729915
1116	3	-0.22882206203107103
1116	4	0.02084056468244455
1116	5	-0.1515698418920124
1116	6	-0.34055874217821014
1116	7	-0.2878422936374463
1116	8	-0.08336106829076328
1116	9	-0.17887649297020403
1116	10-11	-0.10999673542094968
1116	12-13	-0.11125661712765833
1116	14-15	-0.03507341751291193
1116	16-17	-0.07672840725024344
1116	18-19	-0.07757447346699564
1116	20-21	-0.08216473792224122
1116	22-23	-0.09090804474853087
1116	24-25	-0.0785816846311036
1116	26-27	-0.1336291096607667
1116	28-29	-0.057998678156664596
1116	30-31	-0.06754181463804798
1116	32-33	-0.049034719908178204
1116	34-35	-2.374957104080977E-4
1116	36-37	-0.024411417594151885
1116	38-39	-0.029064079525419118
1116	40-41	-0.023844359431812734
1116	42-43	-0.05919517289467535
1116	44-45	0.03657584320787777
1116	46-47	-0.05215424005528746
1116	48-49	-0.03416240342954069
1116	50-51	-0.013731919156050765
1116	52-53	0.044847903386170174
1116	54-55	0.08877081106371065
1116	56-57	0.05933760873105598
1116	58-59	-0.07282378473992424
1116	60-61	-0.05546635203389627
1116	62-63	-0.02384004179089061
1116	64-65	0.017087997371710628
1116	66-67	-0.0076172057407717375
1116	68-69	-0.00103290252049959
1116	70-71	0.03840856282111105
1116	72-73	-0.015223281866724392
1116	74-75	0.15882556779079948
1116	76-77	0.13656863454134793
1116	78-79	-0.05347848737439165
1116	80-81	-0.08260453060945139
1116	82-83	-0.05074606757066391
1116	84-85	-0.16145052592587916
1116	86-87	-0.04539242663417298
1116	88-89	-0.08295478075165619
1116	90-91	0.006450625430368007
1116	92-93	-0.027028532358386315
1116	94-95	0.04046610074775003
1116	96-97	0.0723619984997228
1116	98-99	0.016245447361441734
1116	100	0.031700451535499496
1117	1	0.002247482707293358
1117	2	0.23824090383306284
1117	3	0.12020010767580658
1117	4	0.20139120190028592
1117	5	0.11000540910272605
1117	6	-0.007146650091385709
1117	7	-0.12527866573443447
1117	8	-0.061659297837110216
1117	9	0.1046320817086297
1117	10-11	0.2996289138330397
1117	12-13	0.1978229144026571
1117	14-15	0.23696661545989173
1117	16-17	0.20138865934032424
1117	18-19	0.12912117371189424
1117	20-21	0.18968137456689504
1117	22-23	0.1257566979517506
1117	24-25	0.11853280601889082
1117	26-27	0.01110135494690212
1117	28-29	0.177309681968282
1117	30-31	0.23317430008552265
1117	32-33	0.18955580745091538
1117	34-35	0.24023997125694052
1117	36-37	0.22643042686206627
1117	38-39	0.3298550302800223
1117	40-41	0.32273040740778924
1117	42-43	0.4033798758296214
1117	44-45	0.34731961902514286
1117	46-47	0.2720630571813345
1117	48-49	0.3590158908290988
1117	50-51	0.30510866287880134
1117	52-53	0.40530833393866317
1117	54-55	0.3910522448736842
1117	56-57	0.44225786496737385
1117	58-59	0.4852776562850494
1117	60-61	0.34850659666015105
1117	62-63	0.46147014962211585
1117	64-65	0.5256282248175168
1117	66-67	0.37192186003568395
1117	68-69	0.40011174430191687
1117	70-71	0.4441056224354938
1117	72-73	0.5250718903999143
1117	74-75	0.4748077898780423
1117	76-77	0.415301361462582
1117	78-79	0.5243510767938417
1117	80-81	0.544549400549343
1117	82-83	0.4948122087472413
1117	84-85	0.4373994358683717
1117	86-87	0.5219451758549027
1117	88-89	0.5434565564167428
1117	90-91	0.5093324668574297
1117	92-93	0.5990751840620518
1117	94-95	0.5118917245472829
1117	96-97	0.608395055004685
1117	98-99	0.6856541092095796
1117	100	0.7748347387391021
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
25	1.0
26	4.0
27	232.0
28	2989.0
29	12436.0
30	23997.0
31	33221.0
32	41682.0
33	51079.0
34	62340.0
35	75680.0
36	94608.0
37	122106.0
38	165480.0
39	250922.0
40	480904.0
41	582319.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	26.3795	12.76735	14.8648	45.98835
2	25.44765	20.3755	34.2383	19.93855
3	24.369699999999998	24.4907	24.3373	26.802300000000002
4	25.409150000000004	29.54865	18.6408	26.401400000000002
5	25.660349999999998	32.658350000000006	20.938599999999997	20.7427
6	20.3725	34.8191	21.6668	23.1416
7	19.247249999999998	15.9933	40.9832	23.776249999999997
8	22.30395	21.056449999999998	27.226850000000002	29.41275
9	22.1189	19.57535	29.77165	28.534100000000002
10-11	24.25615	29.940050000000003	20.886525	24.917275
12-13	23.49905	23.085025	27.830700000000004	25.585225
14-15	23.531475	25.185325	26.406049999999997	24.87715
16-17	24.82865	25.06335	25.232	24.876
18-19	24.571	25.374325	24.995449999999998	25.059225
20-21	24.576525	25.522875	25.0821	24.8185
22-23	24.45455	25.785249999999998	25.150075	24.610125
24-25	24.26345	25.886599999999998	25.167749999999998	24.6822
26-27	24.35125	26.030874999999998	25.05835	24.559524999999997
28-29	24.4529	25.48775	25.2466	24.81275
30-31	24.20395	25.70015	25.227575	24.868325
32-33	24.3155	26.01545	25.216300000000004	24.45275
34-35	24.517	25.7911	24.9708	24.7211
36-37	24.319925	25.751125000000002	25.137674999999998	24.791275
38-39	24.45005	25.815450000000002	25.152025000000002	24.582475000000002
40-41	24.49505	25.709349999999997	25.201024999999998	24.594575
42-43	24.49525	25.472675	25.221799999999998	24.810275
44-45	24.5424	25.6292	25.229174999999998	24.599225
46-47	24.602125	25.794575	25.011625	24.591675
48-49	24.46275	25.605349999999998	25.210375000000003	24.721525
50-51	24.507075	25.629224999999998	25.246249999999996	24.617449999999998
52-53	24.608275	25.570275	25.1922	24.62925
54-55	24.34595	25.728475	25.273200000000003	24.652375000000003
56-57	24.4835	25.8091	25.224249999999998	24.483150000000002
58-59	24.4785	25.791225	25.2958	24.434475
60-61	24.289275	25.734875000000002	25.360325	24.615524999999998
62-63	24.608674999999998	25.655974999999998	25.358475000000002	24.376875000000002
64-65	24.571575000000003	25.756675	25.212975	24.458775
66-67	24.475975	25.651225	25.299925	24.572875
68-69	24.55905	25.7741	25.231399999999997	24.43545
70-71	24.638025	25.728925000000004	25.217624999999998	24.415425
72-73	24.474825	25.63915	25.336524999999998	24.5495
74-75	24.4491	25.625949999999996	25.329225	24.595724999999998
76-77	24.48525	25.754749999999998	25.2947	24.4653
78-79	24.250425	25.745350000000002	25.3768	24.627425
80-81	24.506025	25.702425	25.2504	24.541150000000002
82-83	24.541125	25.79755	25.172175000000003	24.489150000000002
84-85	24.39215	25.7766	25.245775	24.585475000000002
86-87	24.528725	25.722175000000004	25.340049999999998	24.40905
88-89	24.632109740823054	25.655917419380646	25.31718987892409	24.394782960872206
90-91	24.460018345013758	25.683394262545693	25.337944003458002	24.518643388982543
92-93	24.634525	25.586750000000002	25.286825	24.4919
94-95	24.6697667441686	25.63429085727143	25.147953698842475	24.547988699717493
96-97	24.637525	25.559525	25.246025	24.556925
98-99	24.57535	25.932325	25.168924999999998	24.3234
100	24.641867479217066	25.71203995283901	25.032125674639165	24.61396689330476
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	81.0
1	44.5
2	9.0
3	6.5
4	6.0
5	11.5
6	12.5
7	14.5
8	22.0
9	29.0
10	24.0
11	25.0
12	40.0
13	50.5
14	62.5
15	77.0
16	110.5
17	162.5
18	220.5
19	312.5
20	439.5
21	579.0
22	819.0
23	1081.5
24	1386.5
25	1810.0
26	2292.0
27	2906.5
28	3777.5
29	4791.0
30	5876.5
31	7233.5
32	8866.5
33	10612.5
34	12620.0
35	14769.0
36	17296.0
37	20487.0
38	24799.5
39	30015.0
40	36437.5
41	43208.5
42	49953.5
43	58632.5
44	68566.5
45	77061.0
46	84664.0
47	93740.0
48	103667.0
49	112776.5
50	117216.0
51	118817.0
52	117865.5
53	114572.5
54	110001.0
55	99578.5
56	86923.0
57	74811.5
58	62236.5
59	50924.0
60	40310.5
61	30603.5
62	23030.5
63	17062.5
64	12011.5
65	7911.0
66	4997.0
67	3096.0
68	1946.5
69	1219.0
70	772.0
71	476.5
72	323.5
73	244.5
74	187.0
75	134.5
76	94.0
77	62.5
78	47.0
79	36.0
80	20.5
81	5.0
82	1.5
83	1.0
84	0.0
85	0.0
86	0.5
87	1.0
88	1.0
89	0.5
90	0.0
91	0.0
92	0.5
93	0.5
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.5
100	5.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	0.0
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	7.5E-4
90-91	7.500000000000001E-5
92-93	0.0
94-95	0.0025
96-97	0.0
98-99	0.0
100	0.0021
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
100	2000000.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	77.01060008491434
#Duplication Level	Percentage of deduplicated	Percentage of total
1	88.45200091289149	68.11741669013166
2	8.008147967999838	12.3342456116891
3	1.6824571862730002	3.8870111259618083
4	0.6195547805816932	1.9084914175229455
5	0.3339017371731659	1.2856986574550429
6	0.1916222933010066	0.885416867805479
7	0.12893839489363904	0.6950736215321359
8	0.09288080908975536	0.5722245475499543
9	0.06911574607201255	0.4790380572290023
>10	0.3696178569835567	5.282397453551893
>50	0.03210478776783087	1.72647395118716
>100	0.019186537527262116	2.606967728392754
>500	4.709894456446874E-4	0.21954426999109622
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	1.0E-4	0.0	0.0	0.0	0.0
5	1.0E-4	0.0	0.0	0.0	0.0
6	1.0E-4	0.0	0.0	0.0	0.0
7	1.0E-4	0.0	0.0	0.0	0.0
8	2.0E-4	0.0	0.0	0.0	0.0
9	2.5E-4	0.0	0.0	0.0	0.0
10-11	2.5E-4	0.0	0.0	0.0	0.0
12-13	2.5E-4	0.0	0.0	0.0	0.0
14-15	2.7499999999999996E-4	0.0	0.0	0.0	0.0
16-17	3.0E-4	0.0	0.0	0.0	2.5E-5
18-19	3.5E-4	0.0	0.0	5.0E-5	5.0E-5
20-21	3.5E-4	0.0	2.5E-5	5.0E-5	1.0E-4
22-23	3.5E-4	0.0	5.0E-5	5.0E-5	1.0E-4
24-25	3.5E-4	0.0	5.0E-5	5.0E-5	1.0E-4
26-27	3.5E-4	0.0	5.0E-5	5.0E-5	1.0E-4
28-29	3.75E-4	0.0	5.0E-5	5.0E-5	1.5E-4
30-31	4.5E-4	0.0	7.500000000000001E-5	5.0E-5	2.0E-4
32-33	5.0E-4	0.0	1.0E-4	5.0E-5	2.5E-4
34-35	5.0E-4	0.0	1.0E-4	5.0E-5	2.5E-4
36-37	5.0E-4	0.0	1.75E-4	5.0E-5	2.5E-4
38-39	5.0E-4	0.0	2.0E-4	5.0E-5	2.5E-4
40-41	5.0E-4	0.0	2.0E-4	5.0E-5	2.5E-4
42-43	5.0E-4	0.0	2.0E-4	5.0E-5	2.7499999999999996E-4
44-45	5.0E-4	0.0	2.0E-4	5.0E-5	3.0E-4
46-47	5.0E-4	0.0	2.0E-4	5.0E-5	3.0E-4
48-49	5.0E-4	0.0	2.0E-4	5.0E-5	3.5E-4
50-51	5.0E-4	0.0	2.5E-4	5.0E-5	3.5E-4
52-53	5.0E-4	0.0	2.5E-4	1.0E-4	3.5E-4
54-55	5.0E-4	0.0	2.5E-4	1.0E-4	4.2500000000000003E-4
56-57	5.0E-4	0.0	2.5E-4	1.0E-4	4.5E-4
58-59	5.0E-4	0.0	2.5E-4	1.0E-4	4.5E-4
60-61	5.0E-4	0.0	2.5E-4	1.0E-4	4.5E-4
62-63	5.250000000000001E-4	0.0	2.5E-4	1.0E-4	5.0E-4
64-65	6.0E-4	0.0	2.5E-4	1.0E-4	5.5E-4
66-67	6.0E-4	0.0	2.5E-4	1.0E-4	5.5E-4
68-69	6.5E-4	0.0	2.5E-4	1.0E-4	5.75E-4
70-71	9.0E-4	0.0	2.5E-4	1.0E-4	7.750000000000001E-4
72-73	0.0010999999999999998	0.0	2.5E-4	1.0E-4	8.500000000000001E-4
74-75	0.001275	0.0	2.5E-4	1.5E-4	0.00105
76-77	0.00165	0.0	2.5E-4	1.5E-4	0.001275
78-79	0.00195	0.0	2.5E-4	1.5E-4	0.0013
80-81	0.002075	0.0	2.7499999999999996E-4	1.5E-4	0.00135
82-83	0.002225	0.0	3.0E-4	1.5E-4	0.001375
84-85	0.0111	0.0	3.0E-4	1.5E-4	0.0015
86-87	0.04735	0.0	3.0E-4	1.5E-4	0.00155
88-89	0.09032499999999999	0.0	3.25E-4	1.75E-4	0.001575
>>END_MODULE
