##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	216_L8_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.785867	32.0	32.0	32.0	27.0	32.0
2	31.0546895	32.0	32.0	32.0	27.0	32.0
3	35.0158345	37.0	37.0	37.0	32.0	37.0
4	35.672627	37.0	37.0	37.0	32.0	37.0
5	36.019348	37.0	37.0	37.0	32.0	37.0
6	39.6154005	42.0	37.0	42.0	32.0	42.0
7	39.4266505	42.0	37.0	42.0	32.0	42.0
8	39.536953	42.0	37.0	42.0	32.0	42.0
9	39.7783505	42.0	42.0	42.0	37.0	42.0
10-11	39.77784125	42.0	42.0	42.0	34.5	42.0
12-13	39.854186999999996	42.0	42.0	42.0	37.0	42.0
14-15	40.036064249999995	42.0	42.0	42.0	37.0	42.0
16-17	40.042002499999995	42.0	42.0	42.0	37.0	42.0
18-19	40.04687525	42.0	42.0	42.0	37.0	42.0
20-21	40.010076	42.0	42.0	42.0	37.0	42.0
22-23	40.0248105	42.0	42.0	42.0	37.0	42.0
24-25	39.99368175	42.0	42.0	42.0	37.0	42.0
26-27	39.932781750000004	42.0	42.0	42.0	37.0	42.0
28-29	39.821025250000005	42.0	42.0	42.0	37.0	42.0
30-31	39.72569824999999	42.0	42.0	42.0	32.0	42.0
32-33	39.598149	42.0	42.0	42.0	32.0	42.0
34-35	39.5605225	42.0	42.0	42.0	32.0	42.0
36-37	39.67828725	42.0	42.0	42.0	34.5	42.0
38-39	39.6557865	42.0	42.0	42.0	32.0	42.0
40-41	39.653780749999996	42.0	42.0	42.0	32.0	42.0
42-43	39.680341	42.0	42.0	42.0	32.0	42.0
44-45	39.691978750000004	42.0	42.0	42.0	32.0	42.0
46-47	39.54590625	42.0	39.5	42.0	32.0	42.0
48-49	39.4273225	42.0	37.0	42.0	32.0	42.0
50-51	39.54500675	42.0	42.0	42.0	32.0	42.0
52-53	39.491035749999995	42.0	39.5	42.0	32.0	42.0
54-55	39.45624025	42.0	37.0	42.0	32.0	42.0
56-57	39.329021	42.0	37.0	42.0	32.0	42.0
58-59	39.36676175	42.0	37.0	42.0	32.0	42.0
60-61	39.311657749999995	42.0	37.0	42.0	32.0	42.0
62-63	39.1915655	42.0	37.0	42.0	32.0	42.0
64-65	39.255964250000005	42.0	37.0	42.0	32.0	42.0
66-67	39.206233499999996	42.0	37.0	42.0	32.0	42.0
68-69	39.234451	42.0	37.0	42.0	32.0	42.0
70-71	39.0558695	42.0	37.0	42.0	32.0	42.0
72-73	39.033381500000004	42.0	37.0	42.0	32.0	42.0
74-75	38.99862375	42.0	37.0	42.0	32.0	42.0
76-77	38.28791775	42.0	37.0	42.0	32.0	42.0
78-79	38.535429	42.0	37.0	42.0	32.0	42.0
80-81	39.056031000000004	42.0	37.0	42.0	32.0	42.0
82-83	39.011441250000004	42.0	37.0	42.0	32.0	42.0
84-85	38.99204775	42.0	37.0	42.0	32.0	42.0
86-87	39.10840325	42.0	37.0	42.0	32.0	42.0
88-89	38.8721305	42.0	37.0	42.0	32.0	42.0
90-91	38.5942905	42.0	37.0	42.0	32.0	42.0
92-93	38.518017	42.0	37.0	42.0	32.0	42.0
94-95	38.5311195	42.0	37.0	42.0	32.0	42.0
96-97	38.52440575	42.0	37.0	42.0	32.0	42.0
98-99	38.5027325	42.0	37.0	42.0	32.0	42.0
100	38.313432	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	50-51	-0.2332266489833117
1112	52-53	-0.35475199418514336
1112	54-55	-0.4090635661969344
1112	56-57	-0.2550010112991927
1112	58-59	-0.1119916921093207
1112	60-61	-0.22998268539539168
1112	62-63	-0.23710083846359709
1112	64-65	-0.2312027366188687
1112	66-67	-0.4144570272527517
1112	68-69	-0.21368248688929015
1112	70-71	-0.24353398833183348
1112	72-73	-0.013411602961923563
1112	74-75	-0.127688469732675
1112	76-77	-0.22951313998723322
1112	78-79	-0.19150813811608458
1112	80-81	-0.3004825312489885
1112	82-83	-0.09713560221587159
1112	84-85	-0.17378098745676596
1112	86-87	-0.1291432238336938
1112	88-89	-0.036437538439621164
1112	90-91	-0.1523691731377852
1112	92-93	-0.23118733937048574
1112	94-95	-0.21691205033827288
1112	96-97	-0.05948218635009539
1112	98-99	-0.09167723538663353
1112	100	-0.27181430303511434
1113	1	0.14946837382905542
1113	2	0.018688650849465915
1113	3	0.10658402310777149
1113	4	-0.04181802175267535
1113	5	-0.04057183825651123
1113	6	-0.2477339554336737
1113	7	0.02417965688214707
1113	8	0.2214201373161515
1113	9	0.08266898951105617
1113	10-11	0.04784076736766707
1113	12-13	0.09807803903464674
1113	14-15	0.04221216374688197
1113	16-17	0.045452413104008826
1113	18-19	0.04006239959832669
1113	20-21	-0.022792047843353203
1113	22-23	0.028328971955296822
1113	24-25	0.04308717513968219
1113	26-27	-0.02398855735705041
1113	28-29	0.011529890664810694
1113	30-31	-0.060197217040624196
1113	32-33	-0.14038197802596386
1113	34-35	0.08614284073811262
1113	36-37	0.0017832279099607717
1113	38-39	-0.006478795962486572
1113	40-41	0.10419745827638138
1113	42-43	0.007814401155215478
1113	44-45	0.20028831830388327
1113	46-47	0.14667302219687173
1113	48-49	0.28383981206310693
1113	50-51	0.16827798827078055
1113	52-53	0.23619757724623724
1113	54-55	0.07690123609415167
1113	56-57	0.05315847592529366
1113	58-59	0.11399023518380602
1113	60-61	0.09659113195797175
1113	62-63	0.09444242884516285
1113	64-65	0.09846279899382182
1113	66-67	-0.004544917164224671
1113	68-69	0.011461747646372089
1113	70-71	-0.020862768895490547
1113	72-73	0.18358187703469042
1113	74-75	0.03561845113263473
1113	76-77	0.2356646301917351
1113	78-79	0.17872340348817062
1113	80-81	0.22237118124283484
1113	82-83	0.11352919635339731
1113	84-85	0.19968633430097782
1113	86-87	0.10161943750625824
1113	88-89	0.1054859935586876
1113	90-91	0.05376389603206633
1113	92-93	0.1804088982294303
1113	94-95	0.021146699343638886
1113	96-97	0.12126395701342574
1113	98-99	0.1032415205589885
1113	100	0.20497366607418854
1114	1	0.1112047684351829
1114	2	-0.021806310062292056
1114	3	-0.030172673649751403
1114	4	0.19940756764231793
1114	5	0.1336433100439436
1114	6	0.2313149915880004
1114	7	0.10743377195791481
1114	8	0.18450210158760427
1114	9	0.21013473615843736
1114	10-11	0.17952860627462996
1114	12-13	0.09245137932573755
1114	14-15	0.0805361089404073
1114	16-17	0.12583684986527288
1114	18-19	0.005596888192400229
1114	20-21	0.07767196470695836
1114	22-23	0.18924787357084938
1114	24-25	0.18704077319976165
1114	26-27	0.14267396294405899
1114	28-29	0.059976308112879906
1114	30-31	-0.021483402421424103
1114	32-33	-0.0176009673325197
1114	34-35	-0.08960913759423761
1114	36-37	0.0497438958565013
1114	38-39	0.015897945014735626
1114	40-41	0.13402258503137432
1114	42-43	0.07862701318865106
1114	44-45	0.005110871859592692
1114	46-47	-0.02655414344638274
1114	48-49	-0.15540726959199702
1114	50-51	0.00377556245720001
1114	52-53	-0.044366655365948304
1114	54-55	0.029151468218891807
1114	56-57	0.016098977865617314
1114	58-59	-0.030013781015490792
1114	60-61	0.036877123449905014
1114	62-63	0.017448900016802327
1114	64-65	-0.003241990311067866
1114	66-67	-0.016407946679748875
1114	68-69	0.05649493805319139
1114	70-71	0.18471268412433517
1114	72-73	0.27747107268984195
1114	74-75	0.03478573505707061
1114	76-77	0.050623742538533634
1114	78-79	0.044987222975187535
1114	80-81	0.15109891497056793
1114	82-83	0.1785862550173718
1114	84-85	0.14496513763322127
1114	86-87	0.2180106674951503
1114	88-89	0.23578743313145623
1114	90-91	0.14522351583200077
1114	92-93	0.1877724778741765
1114	94-95	0.08511130637447906
1114	96-97	0.11201584959560762
1114	98-99	0.0540615573633616
1114	100	0.17051055641348967
1115	1	0.008521138513476245
1115	2	-0.03719737810285295
1115	3	-0.015421104246321704
1115	4	-0.007588194731198428
1115	5	0.009498137793258365
1115	6	-0.025820831437911806
1115	7	-0.009894260633402041
1115	8	-0.13234453437033267
1115	9	-0.03452141049014301
1115	10-11	0.0837352856805893
1115	12-13	-0.003979543871636793
1115	14-15	-0.07969842481698919
1115	16-17	-0.09085087940852787
1115	18-19	-0.1219207793499919
1115	20-21	0.02986119065904802
1115	22-23	0.0065638323277426025
1115	24-25	0.0125722192289075
1115	26-27	0.027177444579230325
1115	28-29	-0.09165322589589664
1115	30-31	-0.03167027950514978
1115	32-33	0.05002292908735484
1115	34-35	0.03590368285112788
1115	36-37	-0.04929228665560004
1115	38-39	0.019825506471583765
1115	40-41	-0.05952439181892544
1115	42-43	-0.011226845424303633
1115	44-45	-0.0802314287399355
1115	46-47	-0.013409938971271629
1115	48-49	-0.0016833530523925333
1115	50-51	0.028874577606437413
1115	52-53	-0.08342985064449238
1115	54-55	-0.13905692189944574
1115	56-57	-0.0031281249089047947
1115	58-59	0.012207353824791767
1115	60-61	0.05296863083143677
1115	62-63	0.023808709971433473
1115	64-65	-0.024852139959662622
1115	66-67	0.09814225123261622
1115	68-69	-0.06026809914330755
1115	70-71	-0.06872438971598882
1115	72-73	-0.011878287614656813
1115	74-75	0.08802920388739466
1115	76-77	-0.06384468551391365
1115	78-79	-0.08424357915180991
1115	80-81	-0.09618456753949545
1115	82-83	0.1281776923907998
1115	84-85	-0.08453133421073744
1115	86-87	-0.01019332164749187
1115	88-89	0.012668257391240445
1115	90-91	0.18164487830158293
1115	92-93	0.03217068499913012
1115	94-95	0.130861758460604
1115	96-97	-0.11288992523530794
1115	98-99	-0.014906808464701271
1115	100	0.02752268183091644
1116	1	0.11005087026340732
1116	2	0.02840991179562735
1116	3	-0.16804089781787468
1116	4	0.0035306294043664366
1116	5	-0.00598747415448031
1116	6	0.03197183452331842
1116	7	-0.12666004353841487
1116	8	-0.06710903362109377
1116	9	-0.08310125645754596
1116	10-11	-0.07813101741794526
1116	12-13	-0.0883086277530154
1116	14-15	-0.09788446001029882
1116	16-17	0.0195966574105384
1116	18-19	-0.07411785340642751
1116	20-21	-0.09179696546954119
1116	22-23	-0.13479525326329167
1116	24-25	-0.06096922310535291
1116	26-27	-0.12026058663523287
1116	28-29	-0.20579462503589951
1116	30-31	-0.1541876078549933
1116	32-33	-0.12333163524572655
1116	34-35	-0.07491897772447231
1116	36-37	0.009479384357241827
1116	38-39	-0.04746939470256706
1116	40-41	-0.07927190144116025
1116	42-43	-0.08904691064070391
1116	44-45	0.07323060316054608
1116	46-47	-7.875417105225324E-4
1116	48-49	0.0816473007116656
1116	50-51	0.0709472091618224
1116	52-53	0.12250091407373986
1116	54-55	0.10225416534548515
1116	56-57	0.09094442932880753
1116	58-59	-0.043975318519237305
1116	60-61	-0.0010292563752898332
1116	62-63	-0.0077945285226519445
1116	64-65	-0.05443679327431994
1116	66-67	-0.027843290431860623
1116	68-69	0.07901434779865468
1116	70-71	0.08505942526709731
1116	72-73	0.032731571418317174
1116	74-75	0.13403288964144622
1116	76-77	0.15229893792654536
1116	78-79	-0.09718959852890663
1116	80-81	-0.04391031145387103
1116	82-83	-0.07135823461602797
1116	84-85	-0.0930254398162873
1116	86-87	-0.05042085890235626
1116	88-89	0.0035059782185413724
1116	90-91	-0.0758059908466393
1116	92-93	-0.0910370853123581
1116	94-95	-0.02645641418572353
1116	96-97	0.12634227565263956
1116	98-99	0.012374774627026852
1116	100	0.04681462409975978
1117	1	0.09427439414243821
1117	2	0.027401496792698765
1117	3	0.013049998717853839
1117	4	0.026125900701174487
1117	5	0.024644859457332302
1117	6	-0.04339413691626959
1117	7	-0.09484160775642181
1117	8	-0.2038508816173632
1117	9	-0.009821097251553113
1117	10-11	0.013101361043005966
1117	12-13	0.06887202154139516
1117	14-15	-0.053485555323298684
1117	16-17	-0.15255536786890644
1117	18-19	-0.11544300271440022
1117	20-21	-0.10232995005701184
1117	22-23	-0.14871447202654764
1117	24-25	-0.21832498833023095
1117	26-27	-0.3070667186704412
1117	28-29	-0.16057015726787682
1117	30-31	-0.1423756179006972
1117	32-33	-0.2751614605817423
1117	34-35	-0.10086847419565714
1117	36-37	-0.2888411711175962
1117	38-39	-0.10053676744303175
1117	40-41	-0.17933214235507933
1117	42-43	-0.007207126463455893
1117	44-45	-0.022454992529468143
1117	46-47	-0.08523027310621245
1117	48-49	-0.08330182583117107
1117	50-51	-0.09419506761870622
1117	52-53	-0.07290295695041493
1117	54-55	0.02389842037855061
1117	56-57	0.18605052974359637
1117	58-59	0.11050134330920258
1117	60-61	0.1142121547290813
1117	62-63	0.12334769159262748
1117	64-65	0.1751771291502422
1117	66-67	0.1322157269833184
1117	68-69	0.11302617778726898
1117	70-71	0.10456129372738587
1117	72-73	0.2648091798469068
1117	74-75	0.2231405798381303
1117	76-77	0.12183442096296915
1117	78-79	0.06256070113604295
1117	80-81	-0.007026142605084829
1117	82-83	0.07806922225174162
1117	84-85	0.07748373449470591
1117	86-87	0.030463106992513644
1117	88-89	-0.10808983801112504
1117	90-91	-0.12222338770816066
1117	92-93	0.02065477574642216
1117	94-95	0.08509926936028478
1117	96-97	-0.031969468278418844
1117	98-99	0.2140265950675726
1117	100	0.07208638800821632
1118	1	0.1703543932300846
1118	2	0.012839210838667015
1118	3	-0.16605504636431334
1118	4	0.0014666354632595358
1118	5	-0.02276298923123221
1118	6	-0.19857366750719763
1118	7	-0.2068163119549027
1118	8	-0.24428895051561028
1118	9	-0.13441442105513346
1118	10-11	-0.04650355901451064
1118	12-13	0.007714810976906961
1118	14-15	-0.02868009198616761
1118	16-17	-0.0026400504528041324
1118	18-19	-0.012290587163747091
1118	20-21	0.03369058613801457
1118	22-23	-0.11281145155270877
1118	24-25	0.025678830229828975
1118	26-27	-0.021995334004671463
1118	28-29	-0.010739468788180773
1118	30-31	-0.0670854658119282
1118	32-33	-0.08402835972438538
1118	34-35	-0.0010932901150653151
1118	36-37	-0.07677322236674655
1118	38-39	0.004477761598771224
1118	40-41	-0.011387478231796422
1118	42-43	0.08016727716017868
1118	44-45	-0.011298055394178164
1118	46-47	0.037681880716611715
1118	48-49	0.024387225936919776
1118	50-51	-0.0987706242344828
1118	52-53	0.011146755145063025
1118	54-55	-0.055005617892256
1118	56-57	0.1000833174362512
1118	58-59	0.0021602104653339893
1118	60-61	0.07739782325199229
1118	62-63	0.07032811072119216
1118	64-65	-0.04251398216280933
1118	66-67	0.1055906528221442
1118	68-69	0.03403846671699995
1118	70-71	-0.055765368688902583
1118	72-73	-0.24563555639765156
1118	74-75	0.014381587456611555
1118	76-77	-0.06566093787903071
1118	78-79	0.03506272585338621
1118	80-81	-0.03881371167906167
1118	82-83	0.07760072812383356
1118	84-85	0.012229143951401511
1118	86-87	0.014070839805924606
1118	88-89	0.1098337616795817
1118	90-91	0.003397259824467369
1118	92-93	-0.0325761070652959
1118	94-95	-0.08133990304979477
1118	96-97	0.010285840570347204
1118	98-99	-0.04466013845345884
1118	100	-0.04191590627052477
1119	1	0.23655465761406091
1119	2	0.05208873563836747
1119	3	-0.024402273703692856
1119	4	0.0681447333149876
1119	5	0.15957282595582
1119	6	0.12072718744797584
1119	7	-0.4908724142432419
1119	8	-0.1754235384798264
1119	9	-0.04903564704037677
1119	10-11	-0.041593219441793394
1119	12-13	0.053790651912180465
1119	14-15	0.03461940813450326
1119	16-17	-0.03663012430833135
1119	18-19	-0.08064303372030679
1119	20-21	-0.0481420201520848
1119	22-23	0.07466587634669253
1119	24-25	-0.03393777662349606
1119	26-27	0.020064206023747033
1119	28-29	-0.030718565587825708
1119	30-31	0.10111661816078765
1119	32-33	0.07638424877342231
1119	34-35	0.059805288687662994
1119	36-37	-0.1011955658271333
1119	38-39	-0.04567709123032415
1119	40-41	-0.03593167502982908
1119	42-43	0.07980271324719013
1119	44-45	0.060661260350649115
1119	46-47	-0.1303612257071194
1119	48-49	-0.10345449991656608
1119	50-51	-0.10309148052979822
1119	52-53	-0.08903528514893111
1119	54-55	0.09489691502876241
1119	56-57	-0.013043734399680318
1119	58-59	-0.09509918601383305
1119	60-61	0.1285689665245613
1119	62-63	-0.2514716904468699
1119	64-65	-0.10723295067032268
1119	66-67	-0.11298680318090248
1119	68-69	0.04954167076338223
1119	70-71	0.007689730902725955
1119	72-73	0.039662145476810906
1119	74-75	0.0773007073297407
1119	76-77	0.10445591867487991
1119	78-79	0.08229257021302061
1119	80-81	0.22742884104476957
1119	82-83	0.09341472401040818
1119	84-85	0.085000627609503
1119	86-87	0.050464866587887514
1119	88-89	0.14649371249615228
1119	90-91	0.15253995039466872
1119	92-93	0.20377470803548192
1119	94-95	0.23878463126916216
1119	96-97	0.3021286205920575
1119	98-99	0.3324154912739843
1119	100	0.17499587142796003
1120	1	0.4924399895999514
1120	2	-0.48842684533837044
1120	3	0.1942650506443826
1120	4	-0.12286760336747449
1120	5	-0.14231296663621862
1120	6	-0.5054674381262103
1120	7	0.2807878188326285
1120	8	-0.022681327822404285
1120	9	0.04189768766790536
1120	10-11	-0.24555179697085805
1120	12-13	-0.1544124914383005
1120	14-15	0.43205548184523224
1120	16-17	0.5683083011290435
1120	18-19	0.6357381602579011
1120	20-21	0.17265446182526745
1120	22-23	0.2975151779325742
1120	24-25	0.09294990651613944
1120	26-27	0.08254436959622069
1120	28-29	0.203717071578275
1120	30-31	0.5169077607733854
1120	32-33	0.275060464424179
1120	34-35	-0.0038324056233918213
1120	36-37	0.19904716902757258
1120	38-39	0.13105000994148241
1120	40-41	0.6989029822597246
1120	42-43	0.16102335963114456
1120	44-45	-0.11410382478701564
1120	46-47	0.3473530850507842
1120	48-49	0.39543967295740146
1120	50-51	0.4033973944568814
1120	52-53	0.5239267961950347
1120	54-55	0.41104416806309274
1120	56-57	-0.017611125547105644
1120	58-59	0.5011432933305073
1120	60-61	0.29953977990688685
1120	62-63	0.8533875325036888
1120	64-65	0.4661901894032141
1120	66-67	0.314112678579896
1120	68-69	0.05595506706914222
1120	70-71	0.3721907466423957
1120	72-73	0.2831590913830908
1120	74-75	0.24540318761361846
1120	76-77	0.2218497586978856
1120	78-79	0.4344036244167455
1120	80-81	0.579840807409056
1120	82-83	0.03332510059603777
1120	84-85	0.28449937469204656
1120	86-87	0.015955784511760385
1120	88-89	0.25209554827516456
1120	90-91	0.2929556474395767
1120	92-93	0.3508727747500444
1120	94-95	0.28385098949011933
1120	96-97	0.08429371008369912
1120	98-99	0.3778317440253076
1120	100	0.5963127123114589
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
24	1.0
25	1.0
26	4.0
27	207.0
28	2713.0
29	11903.0
30	23981.0
31	33496.0
32	41916.0
33	51377.0
34	62034.0
35	75620.0
36	93396.0
37	119750.0
38	160755.0
39	237155.0
40	445532.0
41	640159.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	25.6321	12.1434	14.67165	47.55285
2	24.7241	20.536550000000002	34.58885	20.150499999999997
3	24.55705	24.419150000000002	23.9894	27.034399999999998
4	25.57925	29.76815	18.22955	26.423049999999996
5	25.71785	32.7038	20.846049999999998	20.732300000000002
6	20.37065	34.9191	21.79315	22.9171
7	19.064999999999998	16.207849999999997	41.1894	23.53775
8	22.16985	21.14995	27.45055	29.229650000000003
9	22.03215	19.622700000000002	30.05485	28.290300000000002
10-11	24.246724999999998	30.067024999999997	20.8514	24.83485
12-13	23.48695	23.308225	27.777375	25.42745
14-15	23.584175	25.326375000000002	26.2924	24.797050000000002
16-17	24.787699999999997	25.1181	25.197975	24.896225
18-19	24.52285	25.46085	25.0197	24.9966
20-21	24.544075000000003	25.619475	25.138975000000002	24.697475
22-23	24.335475000000002	25.8761	25.16615	24.622275
24-25	24.272875	25.970975000000003	25.161525	24.594625
26-27	24.29805	26.091925	25.0446	24.565424999999998
28-29	24.365724999999998	25.59485	25.307924999999997	24.7315
30-31	24.081975	25.85185	25.279975	24.7862
32-33	24.310225	26.138424999999998	25.191675000000004	24.359675
34-35	24.535175000000002	25.894699999999997	24.957575000000002	24.61255
36-37	24.265675	25.96375	25.131825000000003	24.63875
38-39	24.423925	25.922425	25.2149	24.438750000000002
40-41	24.415175	25.797075000000003	25.201425	24.586325000000002
42-43	24.44395	25.612625	25.20825	24.735175
44-45	24.44445	25.719025000000002	25.284000000000002	24.552525
46-47	24.44715	25.932100000000002	25.108475000000002	24.512275
48-49	24.447074999999998	25.694675	25.200024999999997	24.658225
50-51	24.434825	25.674075000000002	25.351725000000002	24.539375
52-53	24.57275	25.657825000000003	25.195075	24.57435
54-55	24.210275	25.869500000000002	25.31505	24.605175000000003
56-57	24.470525000000002	25.905250000000002	25.231325	24.3929
58-59	24.38325	25.923375	25.33595	24.357425
60-61	24.264	25.791324999999997	25.35875	24.585925
62-63	24.51695	25.76995	25.392874999999997	24.320225
64-65	24.461775	25.864525	25.284725	24.388975
66-67	24.411625	25.767225	25.364199999999997	24.45695
68-69	24.49105	25.828725000000002	25.299599999999998	24.380625000000002
70-71	24.562006140501534	25.827281456820366	25.23453130863283	24.376181094045275
72-73	24.418725	25.748375000000003	25.359399999999997	24.4735
74-75	24.417375	25.744725000000003	25.36475	24.47315
76-77	24.39395	25.900875	25.3722	24.332975
78-79	24.21715	25.808474999999998	25.421349999999997	24.553025
80-81	24.407225	25.782424999999996	25.362374999999997	24.447975
82-83	24.4317	25.8519	25.315775000000002	24.400625
84-85	24.3317	25.849850000000004	25.32395	24.4945
86-87	24.444775	25.76595	25.462325000000003	24.32695
88-89	24.545695911263202	25.76210685896173	25.428103852934676	24.264093376840393
90-91	24.408386612579918	25.78401367602051	25.371288056932084	24.43631165446748
92-93	24.555775	25.6612	25.3597	24.423325000000002
94-95	24.57444593031381	25.668997473188725	25.267612739608936	24.48894385688853
96-97	24.5504	25.59555	25.34785	24.5062
98-99	24.442225	26.018324999999997	25.238175000000002	24.301275
100	24.516566781635287	25.84228931891842	25.190228233879974	24.450915665566313
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	117.0
1	71.0
2	15.0
3	6.0
4	8.5
5	12.0
6	12.5
7	12.0
8	16.0
9	26.0
10	28.0
11	24.5
12	31.0
13	38.0
14	51.0
15	74.5
16	115.5
17	170.5
18	236.5
19	326.0
20	468.0
21	588.0
22	769.0
23	1067.0
24	1405.5
25	1858.0
26	2401.0
27	3066.0
28	3896.5
29	4961.5
30	6121.0
31	7440.5
32	9150.5
33	10913.0
34	12825.0
35	15019.5
36	17637.0
37	20823.5
38	25249.0
39	30847.5
40	37346.5
41	43863.5
42	50738.5
43	59531.5
44	69503.5
45	78071.5
46	85425.0
47	94674.5
48	104845.0
49	113721.5
50	118294.5
51	119668.5
52	118622.5
53	114982.5
54	109414.0
55	98519.5
56	85346.0
57	72793.0
58	60280.5
59	49119.0
60	38505.5
61	29053.0
62	21856.5
63	16084.5
64	11221.5
65	7392.0
66	4778.0
67	3049.5
68	1917.5
69	1202.0
70	764.0
71	477.5
72	306.5
73	221.5
74	181.0
75	120.5
76	80.0
77	59.5
78	46.5
79	29.5
80	14.5
81	3.0
82	0.5
83	0.5
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.5
90	0.5
91	0.0
92	0.5
93	0.5
94	0.5
95	1.0
96	1.0
97	0.5
98	0.5
99	4.5
100	14.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	2.4999999999999998E-5
72-73	0.0
74-75	0.0
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	9.0E-4
90-91	1.5000000000000001E-4
92-93	0.0
94-95	0.002425
96-97	0.0
98-99	0.0
100	0.0017
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
100	2000000.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	77.20512616474838
#Duplication Level	Percentage of deduplicated	Percentage of total
1	88.7827008410303	68.54479619678855
2	7.772959299789399	12.002246068273895
3	1.618862178428443	3.74953376186722
4	0.6348300248310961	1.9604852864102047
5	0.3220062046905406	1.2430264829482487
6	0.19113988968035184	0.8854187578732591
7	0.12894057687403343	0.6968411453720633
8	0.08775563646471708	0.542014798794102
9	0.0622129388143984	0.432284201122086
>10	0.34543949368975124	4.845709835328642
>50	0.03144152879254375	1.7002650393248369
>100	0.020912597698602747	3.0036115032277477
>500	7.987892158378784E-4	0.39376692266912566
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	1.0E-4	0.0	0.0	0.0	0.0
5	1.0E-4	0.0	5.0E-5	0.0	5.0E-5
6	1.0E-4	0.0	5.0E-5	0.0	5.0E-5
7	1.0E-4	0.0	5.0E-5	0.0	5.0E-5
8	1.5E-4	0.0	5.0E-5	0.0	5.0E-5
9	1.5E-4	0.0	5.0E-5	0.0	5.0E-5
10-11	1.5E-4	0.0	5.0E-5	0.0	5.0E-5
12-13	1.5E-4	0.0	5.0E-5	0.0	7.500000000000001E-5
14-15	1.5E-4	0.0	5.0E-5	0.0	1.0E-4
16-17	1.5E-4	0.0	5.0E-5	0.0	1.0E-4
18-19	1.5E-4	0.0	1.0E-4	0.0	1.0E-4
20-21	1.5E-4	0.0	1.0E-4	0.0	1.0E-4
22-23	1.5E-4	0.0	1.0E-4	0.0	1.0E-4
24-25	1.75E-4	0.0	1.0E-4	0.0	1.0E-4
26-27	2.0E-4	0.0	1.0E-4	0.0	1.0E-4
28-29	2.5E-4	0.0	1.5E-4	0.0	1.0E-4
30-31	3.0E-4	0.0	1.5E-4	0.0	1.25E-4
32-33	3.0E-4	0.0	1.5E-4	0.0	1.5E-4
34-35	3.0E-4	0.0	1.5E-4	0.0	1.5E-4
36-37	3.0E-4	0.0	1.5E-4	7.500000000000001E-5	1.5E-4
38-39	3.5E-4	0.0	1.5E-4	2.0E-4	1.5E-4
40-41	3.75E-4	0.0	1.5E-4	2.0E-4	1.75E-4
42-43	4.0E-4	0.0	1.5E-4	2.0E-4	2.5E-4
44-45	4.0E-4	0.0	1.5E-4	2.5E-4	3.0E-4
46-47	4.0E-4	0.0	1.5E-4	2.5E-4	3.5E-4
48-49	4.0E-4	0.0	1.5E-4	2.5E-4	3.5E-4
50-51	4.2500000000000003E-4	0.0	1.5E-4	2.5E-4	4.0E-4
52-53	4.5E-4	0.0	1.5E-4	2.5E-4	4.2500000000000003E-4
54-55	4.5E-4	0.0	1.5E-4	2.5E-4	4.5E-4
56-57	4.5E-4	0.0	1.5E-4	2.5E-4	4.75E-4
58-59	4.5E-4	0.0	1.5E-4	2.5E-4	5.250000000000001E-4
60-61	4.5E-4	0.0	1.5E-4	2.5E-4	5.5E-4
62-63	4.75E-4	0.0	1.5E-4	2.5E-4	7.0E-4
