##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	222_L8_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.1436485	32.0	32.0	32.0	27.0	32.0
2	31.142375	32.0	32.0	32.0	27.0	32.0
3	35.0974495	37.0	37.0	37.0	32.0	37.0
4	35.6985195	37.0	37.0	37.0	32.0	37.0
5	35.963939	37.0	37.0	37.0	32.0	37.0
6	39.8914835	42.0	37.0	42.0	37.0	42.0
7	39.6289905	42.0	37.0	42.0	32.0	42.0
8	39.738215	42.0	42.0	42.0	32.0	42.0
9	39.8972065	42.0	42.0	42.0	37.0	42.0
10-11	39.779677	42.0	42.0	42.0	34.5	42.0
12-13	39.7966095	42.0	42.0	42.0	37.0	42.0
14-15	40.0471315	42.0	42.0	42.0	37.0	42.0
16-17	40.06790625	42.0	42.0	42.0	37.0	42.0
18-19	39.97188225	42.0	42.0	42.0	37.0	42.0
20-21	39.96071125	42.0	42.0	42.0	37.0	42.0
22-23	40.041346250000004	42.0	42.0	42.0	37.0	42.0
24-25	39.990048	42.0	42.0	42.0	37.0	42.0
26-27	40.001272	42.0	42.0	42.0	37.0	42.0
28-29	39.946141499999996	42.0	42.0	42.0	37.0	42.0
30-31	39.826464	42.0	42.0	42.0	37.0	42.0
32-33	39.77386	42.0	42.0	42.0	34.5	42.0
34-35	39.7646695	42.0	42.0	42.0	34.5	42.0
36-37	39.6963235	42.0	42.0	42.0	32.0	42.0
38-39	39.70809	42.0	42.0	42.0	34.5	42.0
40-41	39.77840500000001	42.0	42.0	42.0	34.5	42.0
42-43	39.7896725	42.0	42.0	42.0	34.5	42.0
44-45	39.6636145	42.0	42.0	42.0	32.0	42.0
46-47	39.4700475	42.0	39.5	42.0	32.0	42.0
48-49	39.36952575	42.0	37.0	42.0	32.0	42.0
50-51	39.45840775	42.0	37.0	42.0	32.0	42.0
52-53	39.402292	42.0	37.0	42.0	32.0	42.0
54-55	39.356477	42.0	37.0	42.0	32.0	42.0
56-57	39.217577000000006	42.0	37.0	42.0	32.0	42.0
58-59	39.25555525	42.0	37.0	42.0	32.0	42.0
60-61	39.18739075	42.0	37.0	42.0	32.0	42.0
62-63	39.07260925	42.0	37.0	42.0	32.0	42.0
64-65	39.139734000000004	42.0	37.0	42.0	32.0	42.0
66-67	39.09127875	42.0	37.0	42.0	32.0	42.0
68-69	39.12487375	42.0	37.0	42.0	32.0	42.0
70-71	38.957705000000004	42.0	37.0	42.0	32.0	42.0
72-73	38.93469025	42.0	37.0	42.0	32.0	42.0
74-75	38.9007045	42.0	37.0	42.0	32.0	42.0
76-77	38.12836525	42.0	37.0	42.0	32.0	42.0
78-79	38.38010475	42.0	37.0	42.0	32.0	42.0
80-81	38.926668	42.0	37.0	42.0	32.0	42.0
82-83	38.890200500000006	42.0	37.0	42.0	32.0	42.0
84-85	38.86076075	42.0	37.0	42.0	32.0	42.0
86-87	38.95977825	42.0	37.0	42.0	32.0	42.0
88-89	38.73656675	42.0	37.0	42.0	32.0	42.0
90-91	38.46749375	42.0	37.0	42.0	32.0	42.0
92-93	38.381412999999995	42.0	37.0	42.0	32.0	42.0
94-95	38.39566225	42.0	37.0	42.0	32.0	42.0
96-97	38.39742875	42.0	37.0	42.0	32.0	42.0
98-99	38.3808225	42.0	37.0	42.0	32.0	42.0
100	38.192501	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	54-55	-0.4040927188282808
1112	56-57	-0.26928105699327176
1112	58-59	-0.18421576306104726
1112	60-61	-0.19875675155168437
1112	62-63	-0.19916003479851696
1112	64-65	-0.2452278214988013
1112	66-67	-0.4292418668275886
1112	68-69	-0.15128921469980838
1112	70-71	-0.19167470025852396
1112	72-73	-0.08282134380638695
1112	74-75	-0.19308082180663888
1112	76-77	-0.29053602241228305
1112	78-79	-0.15605224845239718
1112	80-81	-0.188170229191563
1112	82-83	-0.1399771475490894
1112	84-85	-0.16907219549607788
1112	86-87	-0.10489344466370198
1112	88-89	-0.03808991682688401
1112	90-91	-0.13991378497200913
1112	92-93	-0.097729337707257
1112	94-95	-0.11568641426105586
1112	96-97	-0.03935712670746483
1112	98-99	-0.15072776621492778
1112	100	-0.3181433106600977
1113	1	0.04473409986514909
1113	2	-0.030518391667392564
1113	3	0.009014319671948101
1113	4	-0.02947939847775416
1113	5	-0.030579780148904945
1113	6	-0.2158157839146142
1113	7	0.08738948523878776
1113	8	0.18366447852719148
1113	9	0.007774325560824025
1113	10-11	-0.0510444406303634
1113	12-13	-0.009772951163689925
1113	14-15	-0.10218078066896652
1113	16-17	0.01148399552590007
1113	18-19	0.004941719886481621
1113	20-21	-0.043247570304735916
1113	22-23	0.016758956047290496
1113	24-25	-0.0010607828574507039
1113	26-27	-0.11416566612719947
1113	28-29	0.01133091300530964
1113	30-31	0.015008944743406971
1113	32-33	-0.1355298129290361
1113	34-35	0.04324317367593977
1113	36-37	-0.015414280707517491
1113	38-39	-0.051792578626454144
1113	40-41	0.06645269124065578
1113	42-43	0.004934248758182491
1113	44-45	0.12717563035877077
1113	46-47	0.01549923682091503
1113	48-49	0.20879773467011375
1113	50-51	0.11195266776137913
1113	52-53	0.20035681611323497
1113	54-55	0.04645446081587323
1113	56-57	-0.06528696467564998
1113	58-59	0.06561578493883502
1113	60-61	0.015864877591326376
1113	62-63	-0.027565972353265522
1113	64-65	0.06163862679650833
1113	66-67	-0.030914673206595467
1113	68-69	-0.07450855673731382
1113	70-71	-0.05209607295619634
1113	72-73	0.09195477042143096
1113	74-75	-0.03375745980249434
1113	76-77	0.13620554979024746
1113	78-79	0.15204478236550756
1113	80-81	0.12551478726491183
1113	82-83	0.01711359056733386
1113	84-85	0.21031578378313043
1113	86-87	0.02538652680870257
1113	88-89	-0.004027269130695288
1113	90-91	0.007278920086804419
1113	92-93	0.07970338153334211
1113	94-95	-0.02307057588756578
1113	96-97	-0.013271017030817234
1113	98-99	-0.0699026699630565
1113	100	0.04749088745589347
1114	1	-0.25484207937658
1114	2	-0.0419799991512555
1114	3	0.005720478392298389
1114	4	0.10463711411227195
1114	5	0.07149364995164831
1114	6	0.1569650863308425
1114	7	0.07394043570795361
1114	8	0.07800106931013318
1114	9	0.10621647556337876
1114	10-11	0.049154285497422734
1114	12-13	0.02662809367787844
1114	14-15	-0.016540469746509245
1114	16-17	2.3830245665834582E-4
1114	18-19	-0.07546109664446732
1114	20-21	0.0581598874156839
1114	22-23	0.11143896815425336
1114	24-25	0.13169244056236806
1114	26-27	-0.014681030258806516
1114	28-29	-0.021220240058440254
1114	30-31	-0.07911765228853795
1114	32-33	-0.06335709939813228
1114	34-35	-0.09778510240690963
1114	36-37	0.03366318751776731
1114	38-39	0.06894464703277947
1114	40-41	0.11698370474324093
1114	42-43	-0.0021403353627746924
1114	44-45	-0.07886491932732298
1114	46-47	-0.05110552689575343
1114	48-49	-0.15723128137677378
1114	50-51	-0.10999189471418447
1114	52-53	-0.1408320476236966
1114	54-55	-0.10852639235926631
1114	56-57	-0.06333740326857651
1114	58-59	-0.12481398321784809
1114	60-61	-0.06707365841361224
1114	62-63	-0.11875440081723809
1114	64-65	-0.07499062380684052
1114	66-67	0.013473782608699025
1114	68-69	0.025031128078069287
1114	70-71	0.02676058267793735
1114	72-73	0.05140125487684344
1114	74-75	-0.027494719208455365
1114	76-77	0.09081465797817856
1114	78-79	0.0288239463029214
1114	80-81	0.06367980644484561
1114	82-83	0.014231393820168137
1114	84-85	0.05613572819168411
1114	86-87	0.050226441264577204
1114	88-89	0.1674441830381781
1114	90-91	0.16108358486378194
1114	92-93	0.2428774608128137
1114	94-95	-0.0022691001343346784
1114	96-97	0.02850936410103344
1114	98-99	-0.005177419628537905
1114	100	0.10757098091465878
1115	1	0.012090757156471454
1115	2	0.1748706914242888
1115	3	0.23258966804707626
1115	4	0.12297094688152299
1115	5	0.15320013277621314
1115	6	0.322623344191328
1115	7	0.21118189148066335
1115	8	0.3006760053867126
1115	9	0.20833751325654504
1115	10-11	0.3051302185478093
1115	12-13	0.1795052286898624
1115	14-15	0.13917944294863815
1115	16-17	0.07682036473811849
1115	18-19	0.15281800941619395
1115	20-21	0.1512226969720487
1115	22-23	0.21625388433183446
1115	24-25	0.25470081487893026
1115	26-27	0.21035891844676513
1115	28-29	0.1603531191235561
1115	30-31	0.14345257707518755
1115	32-33	0.2228638366408262
1115	34-35	0.2014694138724522
1115	36-37	0.21708796684055898
1115	38-39	0.1110572977246278
1115	40-41	0.15692721646065877
1115	42-43	0.27593959313498573
1115	44-45	0.24423921473361077
1115	46-47	0.28574459503492733
1115	48-49	0.36484856963419077
1115	50-51	0.3067722919096454
1115	52-53	0.2415979081794788
1115	54-55	0.27840565220564883
1115	56-57	0.3475998260715869
1115	58-59	0.3818982339103627
1115	60-61	0.3084633543055304
1115	62-63	0.21400845214551367
1115	64-65	0.23145705860673615
1115	66-67	0.3075102357052302
1115	68-69	0.2436498435026735
1115	70-71	0.22359267055225018
1115	72-73	0.22506398680859263
1115	74-75	0.27407682071834216
1115	76-77	0.3054937594039302
1115	78-79	0.3244038376013947
1115	80-81	0.30758445286807756
1115	82-83	0.2895903068652075
1115	84-85	0.21366949167202165
1115	86-87	0.24332612723632252
1115	88-89	0.2760404408189814
1115	90-91	0.3946740713330854
1115	92-93	0.32298746296718406
1115	94-95	0.3868184798272054
1115	96-97	0.28841849858194735
1115	98-99	0.28687978946501147
1115	100	0.39327075699670644
1116	1	-0.20095580955456782
1116	2	0.08947790631608399
1116	3	-0.12106765736621838
1116	4	0.03965158250819911
1116	5	-0.0380770174049303
1116	6	-0.0037967386973463135
1116	7	-0.18392564117214505
1116	8	0.034876591408242064
1116	9	-0.05471230701577667
1116	10-11	-0.15720421360437342
1116	12-13	-0.09050913008314865
1116	14-15	-0.07241611569199335
1116	16-17	-0.025153313311982117
1116	18-19	-0.046881918297962955
1116	20-21	-0.14095403986561195
1116	22-23	-0.14238775130610293
1116	24-25	-0.10599882832325846
1116	26-27	-0.12780838600610167
1116	28-29	-0.0805375558368695
1116	30-31	-0.15778731960632086
1116	32-33	-0.20687503927857165
1116	34-35	-0.09594881910876296
1116	36-37	-0.07264592365387301
1116	38-39	-0.10947138235119525
1116	40-41	-0.12228425702627277
1116	42-43	-0.07583048094425493
1116	44-45	0.061717555513077116
1116	46-47	-0.10140336524968774
1116	48-49	-0.07435654209257336
1116	50-51	-0.04022099980881677
1116	52-53	0.005586831980771478
1116	54-55	0.015000994586266359
1116	56-57	0.0034622292342945116
1116	58-59	-0.18708989901841733
1116	60-61	-0.20538152249181252
1116	62-63	-0.06578382439048625
1116	64-65	-0.09565834109483262
1116	66-67	-0.09960741934301609
1116	68-69	0.027542380142250522
1116	70-71	0.06640149453149746
1116	72-73	-0.12015085242727963
1116	74-75	-0.06516550408006339
1116	76-77	-0.026219959842890717
1116	78-79	-0.24083574386071405
1116	80-81	-0.16778567205530237
1116	82-83	-0.10903000181973255
1116	84-85	-0.28438141108942006
1116	86-87	-0.09269043052200487
1116	88-89	-0.09152345123222716
1116	90-91	-0.07726440850498761
1116	92-93	-0.11517290481573639
1116	94-95	-0.07428058001099913
1116	96-97	-0.017466403053639112
1116	98-99	-0.05522032593013648
1116	100	-0.10444137557047384
1117	1	-0.1857197121765708
1117	2	0.019733933320473795
1117	3	-0.038299849925415685
1117	4	0.07601538075979164
1117	5	-0.01861603227897035
1117	6	-0.00876891202604213
1117	7	0.014300631686758436
1117	8	-0.09638263333628316
1117	9	0.007094604069315835
1117	10-11	0.006930253381511875
1117	12-13	0.0396265241853726
1117	14-15	-0.010728590882457922
1117	16-17	-0.07893659863907487
1117	18-19	-0.05115965931592115
1117	20-21	-0.04660483085931588
1117	22-23	-0.07367038968056505
1117	24-25	-0.21016998135483078
1117	26-27	-0.29259538028990306
1117	28-29	-0.1909273580313524
1117	30-31	-0.19593212559002637
1117	32-33	-0.2759423261945386
1117	34-35	-0.10946025317806374
1117	36-37	-0.22417033328475355
1117	38-39	-0.15321608780755014
1117	40-41	-0.12630066426317654
1117	42-43	-0.025854033103158258
1117	44-45	-0.15263881253623168
1117	46-47	-0.179644448195873
1117	48-49	-0.16569518705851038
1117	50-51	-0.11462446726038422
1117	52-53	-0.06704831319378712
1117	54-55	-0.06974013566086512
1117	56-57	0.051977559542542906
1117	58-59	0.16085579570459174
1117	60-61	0.1831413904899648
1117	62-63	0.20175621640226638
1117	64-65	0.1349891397268408
1117	66-67	0.10180165710178102
1117	68-69	0.11995371411767053
1117	70-71	0.06769404800513001
1117	72-73	0.20685937829450296
1117	74-75	0.23225310132557553
1117	76-77	0.10964957040224732
1117	78-79	0.05150641165270997
1117	80-81	0.059900321964441616
1117	82-83	0.03931311240353352
1117	84-85	0.04568426035534401
1117	86-87	0.05418115415242397
1117	88-89	-0.05287651684030692
1117	90-91	-0.05740528107035914
1117	92-93	0.014265987844467531
1117	94-95	0.03981870396851406
1117	96-97	0.07630170486096688
1117	98-99	0.25447034849188555
1117	100	0.2318364431130746
1118	1	-0.19444098224321849
1118	2	-0.14713794227381527
1118	3	-0.13854441106865067
1118	4	-0.007880395268053064
1118	5	0.020913223653764135
1118	6	-0.15869843855241328
1118	7	-0.17839859822295523
1118	8	-0.046681382832190366
1118	9	-0.13374792520845347
1118	10-11	-0.007985400080883664
1118	12-13	-0.02142277637096157
1118	14-15	0.012927351699424605
1118	16-17	0.004511336562508461
1118	18-19	-0.016046031456461662
1118	20-21	-0.07617887479330676
1118	22-23	-0.10366924106464381
1118	24-25	-0.036940078315005564
1118	26-27	-0.0375599744138313
1118	28-29	0.03858079267624248
1118	30-31	-0.008111483223210314
1118	32-33	-0.07655228553659299
1118	34-35	-0.013651587656518416
1118	36-37	-0.07546422760923832
1118	38-39	-0.057595220624037324
1118	40-41	0.06307511146720657
1118	42-43	0.021936463290295194
1118	44-45	-0.008097305307913416
1118	46-47	-0.0887643510487095
1118	48-49	-0.03473552538513047
1118	50-51	-0.07946957069906802
1118	52-53	0.007802363091649056
1118	54-55	-0.011533112714751326
1118	56-57	0.0522632599815438
1118	58-59	0.025061275728894827
1118	60-61	0.012545343762766947
1118	62-63	0.12296286403421419
1118	64-65	-0.011827404366727023
1118	66-67	0.01967067967410685
1118	68-69	-0.019649159310361597
1118	70-71	-0.06283400328430844
1118	72-73	-0.14843107335359207
1118	74-75	0.043986290387501015
1118	76-77	-0.04807241384031613
1118	78-79	0.024795664708619825
1118	80-81	0.0014640269335401968
1118	82-83	0.03223787437921999
1118	84-85	0.1112892255328859
1118	86-87	-0.03993388612914117
1118	88-89	-0.042366690305371435
1118	90-91	0.011975380743109554
1118	92-93	-0.15538529859625072
1118	94-95	-0.08514559543755951
1118	96-97	-0.04025316130631751
1118	98-99	0.019549819153098724
1118	100	0.03752114049797939
1119	1	-0.24712081243076867
1119	2	-0.002158103672481815
1119	3	0.0945510022803262
1119	4	0.11935927332351781
1119	5	0.06311689063572601
1119	6	0.17258326302423654
1119	7	-0.3436845301120499
1119	8	-0.06569316509694545
1119	9	0.022847987874357045
1119	10-11	0.09311395018092128
1119	12-13	0.0886727854423981
1119	14-15	0.05519574626369206
1119	16-17	0.053311722714276755
1119	18-19	-0.042995965914776946
1119	20-21	0.10827632710260815
1119	22-23	0.18120743604746536
1119	24-25	0.07100784317164965
1119	26-27	0.06060770563652085
1119	28-29	0.05519520806225131
1119	30-31	0.0870593578912775
1119	32-33	0.054149426423734326
1119	34-35	0.12381788631036272
1119	36-37	-0.09242000679979867
1119	38-39	-0.02244629865911918
1119	40-41	0.008369155559130093
1119	42-43	0.07896796011683449
1119	44-45	0.02481229897395565
1119	46-47	-0.14960896017552017
1119	48-49	-0.12466206880310438
1119	50-51	-0.0906526842273152
1119	52-53	0.04493698611604913
1119	54-55	0.09994671301325297
1119	56-57	0.028985673378727483
1119	58-59	-0.004559573835464903
1119	60-61	0.25761487859121956
1119	62-63	-0.1076276239628342
1119	64-65	0.01469767011210621
1119	66-67	-0.01927523285124977
1119	68-69	0.03987751763732206
1119	70-71	0.03768540548577448
1119	72-73	0.0699678902992602
1119	74-75	0.11189771578431618
1119	76-77	0.13369462830247159
1119	78-79	0.0515340915652871
1119	80-81	0.16054445251859306
1119	82-83	0.07077552991089675
1119	84-85	-0.040150778695661415
1119	86-87	0.06709786335152756
1119	88-89	0.12821683727086253
1119	90-91	0.11054610428919887
1119	92-93	0.18222065672632226
1119	94-95	0.06532165028028913
1119	96-97	0.22940471371843074
1119	98-99	0.3274191050490458
1119	100	0.2482479205606296
1120	1	-0.18107683587414058
1120	2	0.07656059033919149
1120	3	0.11037054845674277
1120	4	0.1448578912978249
1120	5	0.06405138578190162
1120	6	0.1475467147274898
1120	7	-0.10132288015482516
1120	8	0.0024455654558792617
1120	9	0.06734329131177219
1120	10-11	0.1404202790175617
1120	12-13	0.145092726319902
1120	14-15	0.14006625256677552
1120	16-17	0.18892699127766832
1120	18-19	0.20080922909949805
1120	20-21	0.1545350365186735
1120	22-23	0.0824270013814683
1120	24-25	0.15839853005834215
1120	26-27	0.20018936027188516
1120	28-29	0.17617088146372595
1120	30-31	0.2504598664936353
1120	32-33	0.21017702827427343
1120	34-35	0.2211545645766364
1120	36-37	-0.015937678808022326
1120	38-39	0.059937897831886744
1120	40-41	0.10245014965538957
1120	42-43	0.00348705452342557
1120	44-45	0.0736324132270525
1120	46-47	0.169949107374201
1120	48-49	0.2965493200557887
1120	50-51	0.2526660807582104
1120	52-53	0.27089641814379917
1120	54-55	0.23341835147903822
1120	56-57	0.25377808980684335
1120	58-59	0.27579979200473304
1120	60-61	0.1971153776396477
1120	62-63	0.23351416229426292
1120	64-65	0.23457208034949417
1120	66-67	0.31208051113494406
1120	68-69	0.2838252384215778
1120	70-71	0.2758370347792862
1120	72-73	0.18175178595018338
1120	74-75	0.21698676657412364
1120	76-77	0.31442640479864536
1120	78-79	0.4224043764558303
1120	80-81	0.32645826063573224
1120	82-83	0.30622335291663205
1120	84-85	0.197345881002299
1120	86-87	0.24309668281621555
1120	88-89	0.3181656904788994
1120	90-91	0.36807048468686787
1120	92-93	0.3395187761432581
1120	94-95	0.24805794988265006
1120	96-97	0.3312478953406668
1120	98-99	0.48283301128513756
1120	100	0.3680082430496583
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
25	2.0
26	15.0
27	233.0
28	3216.0
29	12817.0
30	25373.0
31	34718.0
32	42903.0
33	51783.0
34	62716.0
35	76120.0
36	94140.0
37	119496.0
38	160561.0
39	240819.0
40	459710.0
41	615378.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	25.655099999999997	11.9988	15.89075	46.45535
2	25.328450000000004	20.31715	33.64935	20.70505
3	25.02785	24.06205	24.0653	26.844800000000003
4	25.645699999999998	29.1421	18.57565	26.636549999999996
5	25.5446	32.4142	21.24425	20.79695
6	20.58135	34.71515	21.655350000000002	23.04815
7	18.9894	16.12285	41.28185	23.6059
8	22.463449999999998	21.5457	27.30285	28.688000000000002
9	22.02925	19.578599999999998	30.1967	28.19545
10-11	24.107325	29.80175	21.084525000000003	25.0064
12-13	23.610425	23.190425	27.858575000000002	25.340574999999998
14-15	23.45525	25.322175	26.487	24.735575
16-17	24.66675	25.071325	25.343825	24.918100000000003
18-19	24.47715	25.36335	25.1954	24.964100000000002
20-21	24.455099999999998	25.596324999999997	25.21325	24.735325
22-23	24.40225	25.93995	25.128525000000003	24.529275000000002
24-25	24.2947	26.04805	25.118775	24.538475000000002
26-27	24.323275	26.021224999999998	25.10215	24.55335
28-29	24.456475	25.6389	25.198074999999996	24.70655
30-31	24.218075	25.7621	25.314500000000002	24.705325000000002
32-33	24.236525	26.025675	25.2707	24.4671
34-35	24.438875	25.805475	25.171300000000002	24.58435
36-37	24.273375	25.766375000000004	25.229249999999997	24.731
38-39	24.424325	25.84965	25.249375	24.47665
40-41	24.456	25.765325	25.174574999999997	24.604100000000003
42-43	24.273600000000002	25.701575	25.35575	24.669075
44-45	24.411749999999998	25.743875	25.299675	24.5447
46-47	24.465999999999998	25.785525	25.162699999999997	24.585775
48-49	24.384625	25.689525000000003	25.289499999999997	24.63635
50-51	24.4331	25.794375000000002	25.28245	24.490075
52-53	24.5286	25.662775	25.283125000000002	24.5255
54-55	24.32075	25.68805	25.353274999999996	24.637925
56-57	24.447675	25.780950000000004	25.353125	24.41825
58-59	24.430925000000002	25.75795	25.270725	24.5404
60-61	24.3894	25.662125000000003	25.38105	24.567425
62-63	24.425275	25.7662	25.348349999999996	24.460175
64-65	24.435850000000002	25.811400000000003	25.317650000000004	24.435100000000002
66-67	24.41395	25.666475	25.335625	24.583949999999998
68-69	24.384375	25.8415	25.387975	24.38615
70-71	24.52181226090613	25.694237847118924	25.296287648143824	24.48766224383112
72-73	24.4346	25.660424999999996	25.39895	24.506025
74-75	24.401225	25.736449999999998	25.43785	24.424475
76-77	24.447	25.747474999999998	25.3355	24.470025
78-79	24.344375	25.698949999999996	25.39095	24.565725
80-81	24.4298	25.785975	25.38635	24.397875
82-83	24.519525	25.76635	25.304775000000003	24.40935
84-85	24.343049999999998	25.718075000000002	25.399549999999998	24.539325
86-87	24.44665	25.736150000000002	25.401374999999998	24.415824999999998
88-89	24.59690786444044	25.728445877127587	25.32671625723696	24.347930001195014
90-91	24.447586671380005	25.681663522495285	25.40021310031965	24.47053670580506
92-93	24.566981141745288	25.77160644290161	25.382931345732835	24.278481069620266
94-95	24.63331619958879	25.74696792723025	25.28428182276375	24.33543405041721
96-97	24.586074999999997	25.676624999999998	25.3012	24.4361
98-99	24.656525000000002	25.830799999999996	25.23415	24.278525000000002
100	24.66572964464665	25.66345309114764	25.116040226945337	24.554777037260376
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	123.0
1	71.5
2	17.0
3	13.0
4	11.5
5	11.0
6	11.5
7	16.0
8	25.0
9	37.5
10	40.5
11	37.0
12	44.5
13	72.0
14	98.5
15	123.5
16	167.5
17	235.0
18	336.5
19	478.0
20	651.5
21	807.5
22	1102.5
23	1520.0
24	1945.0
25	2498.0
26	3108.5
27	3866.0
28	4833.5
29	5912.0
30	7187.0
31	8817.0
32	10475.5
33	12030.0
34	13815.5
35	15984.5
36	18692.0
37	21741.0
38	25380.5
39	29751.5
40	34849.0
41	40823.5
42	47745.5
43	55888.0
44	64988.0
45	74559.5
46	84583.5
47	94381.5
48	103417.0
49	111589.5
50	116788.5
51	117892.0
52	116587.5
53	113939.0
54	107611.5
55	97377.5
56	86347.5
57	75019.0
58	63217.5
59	52133.0
60	41527.0
61	31689.0
62	23805.5
63	17088.5
64	11613.5
65	7774.5
66	5083.0
67	3287.0
68	2092.0
69	1363.5
70	872.0
71	550.5
72	406.0
73	301.5
74	236.5
75	173.5
76	116.0
77	70.5
78	64.0
79	59.5
80	33.5
81	8.5
82	1.0
83	0.0
84	1.0
85	1.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.5
91	0.5
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.5
98	1.5
99	2.0
100	6.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	4.9999999999999996E-5
72-73	0.0
74-75	0.0
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.00115
90-91	1.5000000000000001E-4
92-93	2.4999999999999998E-5
94-95	0.0024000000000000002
96-97	0.0
98-99	0.0
100	0.0023499999999999997
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
100	2000000.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	82.2079605870605
#Duplication Level	Percentage of deduplicated	Percentage of total
1	88.19962845910197	72.50711580159236
2	8.398231605312578	13.808029856210846
3	1.6709920798393907	4.121065531221807
4	0.6487023829180403	2.1331399971063396
5	0.3309372387818349	1.3602837741283857
6	0.197867766690439	0.9759783339322377
7	0.1354749400915964	0.7795982974909038
8	0.09057113587491068	0.5956534694663967
9	0.06777138284099828	0.5014212452571037
>10	0.25851707786939104	3.1468990091196463
>50	0.001242722316727876	0.06499490626350775
>100	6.320836215776692E-5	0.005819778210442952
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	5.0E-5
4	0.0	0.0	0.0	0.0	5.0E-5
5	0.0	0.0	0.0	0.0	1.5E-4
6	0.0	0.0	0.0	0.0	1.5E-4
7	0.0	0.0	0.0	0.0	1.5E-4
8	0.0	0.0	0.0	0.0	2.0E-4
9	0.0	0.0	0.0	0.0	2.0E-4
10-11	0.0	0.0	0.0	0.0	2.0E-4
12-13	0.0	0.0	0.0	0.0	2.0E-4
14-15	0.0	0.0	0.0	0.0	2.0E-4
16-17	0.0	0.0	5.0E-5	0.0	2.0E-4
18-19	0.0	0.0	1.75E-4	0.0	2.5E-4
20-21	0.0	0.0	2.0E-4	0.0	2.7499999999999996E-4
22-23	0.0	0.0	2.0E-4	0.0	3.0E-4
24-25	0.0	0.0	2.5E-4	0.0	3.0E-4
26-27	0.0	0.0	2.7499999999999996E-4	0.0	3.0E-4
28-29	0.0	0.0	3.0E-4	0.0	3.0E-4
30-31	0.0	0.0	3.5E-4	0.0	3.0E-4
32-33	0.0	0.0	3.5E-4	0.0	3.0E-4
34-35	0.0	0.0	4.0E-4	0.0	3.0E-4
36-37	0.0	0.0	5.0E-4	0.0	3.0E-4
38-39	0.0	0.0	6.5E-4	0.0	3.0E-4
40-41	0.0	0.0	6.5E-4	2.5E-5	4.2500000000000003E-4
42-43	0.0	0.0	6.75E-4	5.0E-5	6.25E-4
44-45	0.0	0.0	7.0E-4	5.0E-5	7.0E-4
46-47	0.0	0.0	7.0E-4	5.0E-5	7.5E-4
48-49	0.0	0.0	7.0E-4	5.0E-5	9.75E-4
50-51	0.0	0.0	7.0E-4	5.0E-5	0.00105
52-53	0.0	0.0	7.0E-4	5.0E-5	0.00105
54-55	0.0	0.0	7.0E-4	5.0E-5	0.001075
56-57	0.0	0.0	7.0E-4	5.0E-5	0.00125
58-59	0.0	0.0	7.0E-4	5.0E-5	0.001425
60-61	0.0	0.0	7.0E-4	5.0E-5	0.001475
62-63	2.5E-5	0.0	7.0E-4	5.0E-5	0.001575
64-65	7.500000000000001E-5	0.0	7.0E-4	5.0E-5	0.00165
66-67	1.9999999999999998E-4	0.0	7.0E-4	5.0E-5	0.0016749999999999998
68-69	3.0E-4	0.0	7.0E-4	5.0E-5	0.0017
70-71	3.75E-4	0.0	7.0E-4	5.0E-5	0.001775
72-73	5.250000000000001E-4	0.0	7.0E-4	5.0E-5	0.00185
