##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	219_L8_2.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.7285145	32.0	32.0	32.0	27.0	32.0
2	31.1450145	32.0	32.0	32.0	27.0	32.0
3	35.1160455	37.0	37.0	37.0	32.0	37.0
4	35.6100535	37.0	37.0	37.0	32.0	37.0
5	35.932186	37.0	37.0	37.0	32.0	37.0
6	39.581855	42.0	37.0	42.0	32.0	42.0
7	39.6860765	42.0	37.0	42.0	32.0	42.0
8	39.8821905	42.0	42.0	42.0	37.0	42.0
9	39.871296	42.0	42.0	42.0	37.0	42.0
10-11	39.7827425	42.0	42.0	42.0	34.5	42.0
12-13	39.925097	42.0	42.0	42.0	37.0	42.0
14-15	40.022996500000005	42.0	42.0	42.0	37.0	42.0
16-17	39.949146999999996	42.0	42.0	42.0	37.0	42.0
18-19	40.035666750000004	42.0	42.0	42.0	37.0	42.0
20-21	39.98822	42.0	42.0	42.0	37.0	42.0
22-23	39.99002075	42.0	42.0	42.0	37.0	42.0
24-25	39.9459835	42.0	42.0	42.0	37.0	42.0
26-27	39.89861975	42.0	42.0	42.0	37.0	42.0
28-29	39.761425	42.0	42.0	42.0	32.0	42.0
30-31	39.724064	42.0	42.0	42.0	32.0	42.0
32-33	39.61751875	42.0	42.0	42.0	32.0	42.0
34-35	39.5476455	42.0	42.0	42.0	32.0	42.0
36-37	39.630855499999996	42.0	42.0	42.0	32.0	42.0
38-39	39.612657	42.0	42.0	42.0	32.0	42.0
40-41	39.6296505	42.0	42.0	42.0	32.0	42.0
42-43	39.64010025	42.0	42.0	42.0	32.0	42.0
44-45	39.624004	42.0	42.0	42.0	32.0	42.0
46-47	39.50220275	42.0	39.5	42.0	32.0	42.0
48-49	39.387285500000004	42.0	37.0	42.0	32.0	42.0
50-51	39.49626725	42.0	37.0	42.0	32.0	42.0
52-53	39.430713999999995	42.0	37.0	42.0	32.0	42.0
54-55	39.3804935	42.0	37.0	42.0	32.0	42.0
56-57	39.269774749999996	42.0	37.0	42.0	32.0	42.0
58-59	39.313209	42.0	37.0	42.0	32.0	42.0
60-61	39.258832749999996	42.0	37.0	42.0	32.0	42.0
62-63	39.13064275	42.0	37.0	42.0	32.0	42.0
64-65	39.197999249999995	42.0	37.0	42.0	32.0	42.0
66-67	39.147589249999996	42.0	37.0	42.0	32.0	42.0
68-69	39.16831875	42.0	37.0	42.0	32.0	42.0
70-71	39.002124499999994	42.0	37.0	42.0	32.0	42.0
72-73	38.973882	42.0	37.0	42.0	32.0	42.0
74-75	38.9265665	42.0	37.0	42.0	32.0	42.0
76-77	38.2154595	42.0	37.0	42.0	32.0	42.0
78-79	38.477378	42.0	37.0	42.0	32.0	42.0
80-81	39.00143799999999	42.0	37.0	42.0	32.0	42.0
82-83	38.964757500000005	42.0	37.0	42.0	32.0	42.0
84-85	38.9355515	42.0	37.0	42.0	32.0	42.0
86-87	39.0392925	42.0	37.0	42.0	32.0	42.0
88-89	38.81530625	42.0	37.0	42.0	32.0	42.0
90-91	38.553248499999995	42.0	37.0	42.0	32.0	42.0
92-93	38.4345045	42.0	37.0	42.0	32.0	42.0
94-95	38.42938475	42.0	37.0	42.0	32.0	42.0
96-97	38.429797	42.0	37.0	42.0	32.0	42.0
98-99	38.424497	42.0	37.0	42.0	32.0	42.0
100	38.2340095	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	5	-0.09462322762924913
1103	6	-0.05519766021214423
1103	7	-0.029593185110776687
1103	8	-0.1440785050140576
1103	9	-0.05554086346696607
1103	10-11	-0.06825437827617975
1103	12-13	-0.204204783130848
1103	14-15	-0.13996975329779815
1103	16-17	-0.1215093299373109
1103	18-19	-0.04867788341110213
1103	20-21	-0.09937259651024277
1103	22-23	-0.1345484176119811
1103	24-25	-0.20298603166369844
1103	26-27	-0.19891964299607423
1103	28-29	-0.19048088515518202
1103	30-31	-0.0354471317200904
1103	32-33	-0.0011564429353114747
1103	34-35	-0.045420904139426455
1103	36-37	-0.07962544300576013
1103	38-39	-0.09324887535396442
1103	40-41	-0.178023756664885
1103	42-43	-0.16189513623902485
1103	44-45	-0.021522063830929028
1103	46-47	-0.06489057743602444
1103	48-49	-0.03128006367014535
1103	50-51	-0.13595060157573613
1103	52-53	-0.0678664105845499
1103	54-55	-0.07426311188962131
1103	56-57	-0.15000634430433024
1103	58-59	-0.1286842258934442
1103	60-61	-0.17549024420211623
1103	62-63	-0.1366839945488465
1103	64-65	-0.262794494174436
1103	66-67	-0.20436393737772818
1103	68-69	-0.14216970410514307
1103	70-71	-0.1546147139886216
1103	72-73	-0.2596977475231057
1103	74-75	-0.1830722118450936
1103	76-77	-0.21941750073153798
1103	78-79	-0.2781543731299081
1103	80-81	-0.1630664095859089
1103	82-83	-0.22073443683006388
1103	84-85	-0.13167707210305224
1103	86-87	-0.1822318690807947
1103	88-89	-0.4510930474868786
1103	90-91	-0.30277211019714656
1103	92-93	-0.170748923699108
1103	94-95	-0.04303639256703917
1103	96-97	-0.08883686287451553
1103	98-99	-0.3326093869308906
1103	100	-0.08859480987837998
1104	1	-0.2702606104117997
1104	2	0.06835291052650305
1104	3	0.004662304175788279
1104	4	0.14517804286997205
1104	5	0.10282312255893089
1104	6	0.21215620811891256
1104	7	0.008675885748857581
1104	8	-0.08925609937616485
1104	9	-0.0017925604603448164
1104	10-11	-0.013087691406042268
1104	12-13	-0.03003734940547531
1104	14-15	0.032784807685274586
1104	16-17	-0.029973765099164495
1104	18-19	-0.005362657179340147
1104	20-21	0.09923391321184738
1104	22-23	0.02642896668881889
1104	24-25	0.14859554156348764
1104	26-27	0.19707926750589877
1104	28-29	0.12540496526092682
1104	30-31	0.10736607366990825
1104	32-33	0.07748349742684724
1104	34-35	-0.03939392409694875
1104	36-37	0.07860468013461741
1104	38-39	0.08218479358341568
1104	40-41	0.09622840295286039
1104	42-43	0.09841626391619229
1104	44-45	0.02822456341352364
1104	46-47	0.08155269328060655
1104	48-49	0.07310974755006328
1104	50-51	0.03065333363650069
1104	52-53	0.03816138331648489
1104	54-55	-0.032874311486501995
1104	56-57	0.09847212449575693
1104	58-59	-0.07649815595120657
1104	60-61	-0.026804876591207005
1104	62-63	0.05538845835660311
1104	64-65	-0.04293055916978261
1104	66-67	0.08578255203745044
1104	68-69	-0.05587197441421665
1104	70-71	0.06745605269247079
1104	72-73	0.05140063657206895
1104	74-75	-0.0665337386244289
1104	76-77	0.1784545832731581
1104	78-79	0.09117211077939658
1104	80-81	0.10800162080263931
1104	82-83	0.06076198736979421
1104	84-85	0.08186455825723726
1104	86-87	0.06304647334362556
1104	88-89	0.041764640694644584
1104	90-91	0.08034582051637784
1104	92-93	-0.03356378850261166
1104	94-95	0.07062012769052473
1104	96-97	0.11839422982995984
1104	98-99	-0.11872650198655066
1104	100	-0.20869474837188307
1105	1	-0.13677059288327342
1105	2	0.009098837609979427
1105	3	-0.07314226954767378
1105	4	0.010136055837492108
1105	5	0.14373120638506975
1105	6	-0.04462264997133758
1105	7	0.07454583335533016
1105	8	0.049253217662162285
1105	9	-0.09786151927227138
1105	10-11	0.020373309680906004
1105	12-13	0.040372558790494395
1105	14-15	0.10606537058627197
1105	16-17	0.10745281128007633
1105	18-19	0.11995418984317752
1105	20-21	0.0212597434103472
1105	22-23	0.002714568374415194
1105	24-25	0.08551936425103435
1105	26-27	-0.019586638231260167
1105	28-29	-0.06983455782773262
1105	30-31	0.0466984861949129
1105	32-33	0.08632228193044966
1105	34-35	0.026516813842768272
1105	36-37	0.0380438450220808
1105	38-39	-0.11271975522830502
1105	40-41	-0.04824205492248268
1105	42-43	0.05939809913839156
1105	44-45	0.010924532509243079
1105	46-47	-0.03168233939442189
1105	48-49	-0.011006727706366348
1105	50-51	0.08623778169656049
1105	52-53	-0.04168873927795147
1105	54-55	0.02508113886567287
1105	56-57	0.0059424271554817665
1105	58-59	0.11336600978888356
1105	60-61	-0.07900478292044966
1105	62-63	-0.08983772911668098
1105	64-65	-0.024427335945880202
1105	66-67	0.02541698337709164
1105	68-69	0.11678565382555917
1105	70-71	0.07566689825168993
1105	72-73	0.2242089708585553
1105	74-75	0.12730002310268418
1105	76-77	0.08844189801623514
1105	78-79	0.05912273408101498
1105	80-81	0.0014169584183107986
1105	82-83	-0.041131010788653555
1105	84-85	0.07350746955246734
1105	86-87	0.06979450241271934
1105	88-89	0.01614947235651698
1105	90-91	-0.03415139644763343
1105	92-93	-0.05623029762400478
1105	94-95	-0.028104146469935642
1105	96-97	-0.034331900967387696
1105	98-99	-0.003201785162296744
1105	100	0.06478749449112797
1106	1	-0.10421874451420265
1106	2	-0.1406484900354279
1106	3	-0.11779390131759726
1106	4	-0.0952780660669319
1106	5	-0.07612775520218662
1106	6	-0.18813774805570915
1106	7	-0.25360082847588217
1106	8	-0.3143125348129914
1106	9	-0.24889618968110483
1106	10-11	-0.2076023356797947
1106	12-13	-0.1868456046712197
1106	14-15	-0.09977436184421862
1106	16-17	-0.14818020375967933
1106	18-19	-0.07620823000753774
1106	20-21	-0.08837579051937894
1106	22-23	0.0025271712079302233
1106	24-25	0.010984942398501119
1106	26-27	-0.025417225727750292
1106	28-29	0.03369423283839268
1106	30-31	-0.08697212146816469
1106	32-33	0.023472362766590038
1106	34-35	-0.006393338385898062
1106	36-37	0.0020587624331511734
1106	38-39	-0.01753299626223992
1106	40-41	-0.12853820282307993
1106	42-43	-0.4247469312098673
1106	44-45	-0.310099694609292
1106	46-47	0.013550575595168368
1106	48-49	0.02610712301090956
1106	50-51	-0.030706945732916324
1106	52-53	-0.01608562079818654
1106	54-55	-0.22603630846919742
1106	56-57	-0.18858614117562666
1106	58-59	-0.023149198562101958
1106	60-61	-0.11030733474483867
1106	62-63	-0.054076192673264245
1106	64-65	-0.2379732443676943
1106	66-67	-0.15705458490498359
1106	68-69	-0.14883114363311023
1106	70-71	-0.3293564471634838
1106	72-73	-0.32983346046581374
1106	74-75	-0.27909761592927396
1106	76-77	-0.17399153407737344
1106	78-79	-0.36842946766387286
1106	80-81	-0.42971001878736104
1106	82-83	-0.6006201965402695
1106	84-85	-0.5884514354481212
1106	86-87	-0.3050484428321312
1106	88-89	-0.3845174408081178
1106	90-91	-0.2980661133514886
1106	92-93	-0.36433420307044884
1106	94-95	-0.40611085823578463
1106	96-97	-0.5245147057398896
1106	98-99	-0.5549546956324036
1106	100	-0.6285148424798166
1107	1	-0.05672190441807956
1107	2	0.025073756323088503
1107	3	0.1715886289480011
1107	4	0.22034096283174165
1107	5	0.18521397827586839
1107	6	0.3354179801296766
1107	7	0.20789762795506306
1107	8	0.18880565098071855
1107	9	0.10324900123747227
1107	10-11	0.16341953822796995
1107	12-13	0.17915798358350798
1107	14-15	0.2047131655910377
1107	16-17	0.11306160616702954
1107	18-19	0.21453472372264315
1107	20-21	0.22734569570640417
1107	22-23	0.22282320043871096
1107	24-25	0.08845474389536889
1107	26-27	0.19996175396856586
1107	28-29	0.18124170562546027
1107	30-31	0.29927865481292315
1107	32-33	0.23036157773933041
1107	34-35	0.24203106348777936
1107	36-37	0.2226895712479191
1107	38-39	0.11425853094862504
1107	40-41	0.2499233541956869
1107	42-43	0.27123197021776235
1107	44-45	0.2816127102786581
1107	46-47	0.31008329616874164
1107	48-49	0.37225074484423715
1107	50-51	0.2521063426148302
1107	52-53	0.2889490059241808
1107	54-55	0.2588757527388381
1107	56-57	0.209757240541407
1107	58-59	0.21664220103210852
1107	60-61	0.18022256769909006
1107	62-63	0.16501036902941735
1107	64-65	0.1712002087140192
1107	66-67	0.12861690956806626
1107	68-69	0.24796260223745747
1107	70-71	0.21615057599901633
1107	72-73	0.3648347116205315
1107	74-75	0.2045954671697956
1107	76-77	0.42753621851134227
1107	78-79	0.28010044991133043
1107	80-81	0.27458976656971856
1107	82-83	0.291681147053211
1107	84-85	0.2377018197292884
1107	86-87	0.24157950845457776
1107	88-89	0.11412290299742267
1107	90-91	0.20914495894884766
1107	92-93	0.2436041984853361
1107	94-95	0.0660863236203042
1107	96-97	0.24219215517531012
1107	98-99	0.33214773264550956
1107	100	0.37886369098647776
1108	1	0.004544944732280953
1108	2	0.13927560214622758
1108	3	0.20615091076940928
1108	4	0.23357456341909
1108	5	0.18027762733821362
1108	6	0.397873905272931
1108	7	0.26499146851302413
1108	8	0.3993887872133044
1108	9	0.38917629528113906
1108	10-11	0.4310549288909158
1108	12-13	0.25258208066266974
1108	14-15	0.16290715485531138
1108	16-17	0.1148529958872544
1108	18-19	0.1788830471463001
1108	20-21	0.18580074151520876
1108	22-23	0.18817173709238944
1108	24-25	0.31765562130157576
1108	26-27	0.3215168823156702
1108	28-29	0.3461395338423614
1108	30-31	0.269250201911305
1108	32-33	0.32099827043273876
1108	34-35	0.255651898774957
1108	36-37	0.34172683208806376
1108	38-39	0.3460320031396762
1108	40-41	0.12713416287765256
1108	42-43	0.26131154087327246
1108	44-45	0.18770139481715375
1108	46-47	0.2786833595236118
1108	48-49	0.22125174667534253
1108	50-51	0.2394255122975224
1108	52-53	0.1933268975963287
1108	54-55	0.18766509752438054
1108	56-57	0.29122203767803967
1108	58-59	0.3200964019111652
1108	60-61	0.35704120219357804
1108	62-63	0.2133876978112923
1108	64-65	0.2792141576158187
1108	66-67	0.30285936682845005
1108	68-69	0.2790608372224881
1108	70-71	0.29420427060700405
1108	72-73	0.24941004544371737
1108	74-75	0.30921883420852225
1108	76-77	0.17900844006770456
1108	78-79	0.36084101448288664
1108	80-81	0.2774677280088298
1108	82-83	0.1376771178048415
1108	84-85	0.2474695244741909
1108	86-87	0.18602973654597577
1108	88-89	0.18067333652000173
1108	90-91	0.0412323428436423
1108	92-93	0.03586405766635181
1108	94-95	0.1257676335565776
1108	96-97	0.2822572936780787
1108	98-99	0.2914374561141031
1108	100	0.3767969974695973
1109	1	0.045699313242671735
1109	2	-0.06883943472325882
1109	3	-0.051499109416994315
1109	4	-0.03452437803888131
1109	5	0.006111488913099095
1109	6	0.07456378340222614
1109	7	0.053983329001155766
1109	8	-0.11743714432280683
1109	9	-0.20352136909382068
1109	10-11	-0.054378601014910544
1109	12-13	-0.03573079920417399
1109	14-15	0.020456927675802206
1109	16-17	0.07936890631061999
1109	18-19	0.07154474501029995
1109	20-21	0.04697087123501831
1109	22-23	0.10882874525225361
1109	24-25	0.06680482333937476
1109	26-27	0.06745315229738225
1109	28-29	0.03039041935358
1109	30-31	-0.05797888709192023
1109	32-33	-0.11924041086680859
1109	34-35	-0.07047712491628744
1109	36-37	0.0342490038937413
1109	38-39	0.044807235356252306
1109	40-41	-0.042727349809219106
1109	42-43	-0.10409831373191025
1109	44-45	-0.043322068258540014
1109	46-47	-0.04021531129696854
1109	48-49	-0.06419778713428315
1109	50-51	0.006320348149095878
1109	52-53	-0.16617590186010034
1109	54-55	-0.12439013892011275
1109	56-57	-0.07625832819766742
1109	58-59	-0.26994772105386033
1109	60-61	-0.3385146990577965
1109	62-63	-0.08952611674056499
1109	64-65	-0.1494638499734222
1109	66-67	-8.75281881874912E-4
1109	68-69	0.09478778761413764
1109	70-71	-0.028806246381421374
1109	72-73	-0.09799059333982285
1109	74-75	-0.24821734305531606
1109	76-77	-0.19939217812660104
1109	78-79	-0.28885954143643744
1109	80-81	-0.08285484464705917
1109	82-83	0.056055368330490296
1109	84-85	0.058004489522716085
1109	86-87	-0.18415793152277615
1109	88-89	-0.1660442767359669
1109	90-91	-0.12030256448208121
1109	92-93	-0.044117415999764376
1109	94-95	-0.028798264945912422
1109	96-97	-0.06677974178225554
1109	98-99	-0.028792502776056494
1109	100	-0.2527610026902707
1110	1	-0.06173396732616254
1110	2	-0.0014109150494121536
1110	3	0.05402526704944677
1110	4	-0.009744664142580461
1110	5	0.09405180567645033
1110	6	0.1393455568830433
1110	7	0.1238259856824584
1110	8	0.08829088350060488
1110	9	0.07085702724818077
1110	10-11	0.051966853043587946
1110	12-13	-0.007849865590429772
1110	14-15	0.04901563765554329
1110	16-17	0.1317481398612088
1110	18-19	0.07980664268243487
1110	20-21	0.12349434637518186
1110	22-23	0.1828384039305888
1110	24-25	0.1328042399661271
1110	26-27	0.24572084933171112
1110	28-29	0.07281094792514864
1110	30-31	0.049449408131579276
1110	32-33	0.09229245313909473
1110	34-35	0.13505111574183815
1110	36-37	0.046682087299849684
1110	38-39	0.06457478846892428
1110	40-41	0.167021029599411
1110	42-43	0.15865271446536866
1110	44-45	0.0881963270453312
1110	46-47	0.16695934514876853
1110	48-49	0.09394708504657245
1110	50-51	0.20116510356195505
1110	52-53	0.14662125670389514
1110	54-55	0.20994594611520512
1110	56-57	0.08840059495391017
1110	58-59	0.09411130583023208
1110	60-61	0.0944128710889558
1110	62-63	0.11838730419451338
1110	64-65	0.10480266401869187
1110	66-67	0.10172909326816892
1110	68-69	0.046832350759572705
1110	70-71	0.15378707777338008
1110	72-73	-0.031090470857350283
1110	74-75	-0.11331755492041395
1110	76-77	-0.13151171054381194
1110	78-79	0.07472717339130241
1110	80-81	0.0014663914163932645
1110	82-83	0.026550507887819208
1110	84-85	0.18749758828391805
1110	86-87	0.10681276473813028
1110	88-89	0.0648947852027888
1110	90-91	0.03454250322862862
1110	92-93	0.19025837171088256
1110	94-95	0.2534700663034002
1110	96-97	0.21046768236722357
1110	98-99	-0.06525562602836743
1110	100	0.019774913236425107
1111	1	-0.20748707298757552
1111	2	-0.06715564021437004
1111	3	0.008702379793454895
1111	4	-0.017524712251784536
1111	5	0.0054959528133693425
1111	6	0.13142790303677998
1111	7	-0.017356495386309234
1111	8	-0.18380517595178958
1111	9	-0.016272267888794545
1111	10-11	0.010088008300854767
1111	12-13	-0.02088819695087807
1111	14-15	-0.2160792577261006
1111	16-17	-0.12708208258247566
1111	18-19	-0.08276974186676966
1111	20-21	0.02623970785344909
1111	22-23	-0.21618135787916515
1111	24-25	-0.08500041370128741
1111	26-27	4.064528069847029E-4
1111	28-29	0.022159731922535286
1111	30-31	-0.19146045054519334
1111	32-33	-0.11049325450034075
1111	34-35	-0.029288965007488343
1111	36-37	-0.13892427639001426
1111	38-39	0.05360357517380265
1111	40-41	0.03511760227326732
1111	42-43	0.003124757989873217
1111	44-45	-0.01988290584764485
1111	46-47	0.11372550318598229
1111	48-49	0.031011895029145364
1111	50-51	0.15893836748079337
1111	52-53	0.0931190018166248
1111	54-55	0.0023688626021964865
1111	56-57	-0.28731333559790073
1111	58-59	-0.18532592249287205
1111	60-61	0.012083716486991136
1111	62-63	-0.11174617403316489
1111	64-65	0.132580554706756
1111	66-67	-0.10472390998753411
1111	68-69	-0.24153804473905893
1111	70-71	-0.33147994053717156
1111	72-73	-0.16575240278800152
1111	74-75	-0.2830349736197064
1111	76-77	-0.2544028291704308
1111	78-79	-0.21190200364641498
1111	80-81	-0.12705686441708508
1111	82-83	-0.017056090763453824
1111	84-85	-0.21305410048685758
1111	86-87	-0.1217554786058912
1111	88-89	-0.037291646027654224
1111	90-91	-0.05558508483728275
1111	92-93	-0.22794280473975448
1111	94-95	0.059100891296296254
1111	96-97	-0.11966496633798585
1111	98-99	0.08434888836764287
1111	100	-0.12358462799943482
1112	1	0.04501636275877985
1112	2	0.05797496643720734
1112	3	0.011357727932399087
1112	4	-0.04604773389859673
1112	5	0.13532797414826092
1112	6	0.08600726019272287
1112	7	0.18332013291779958
1112	8	0.24320817409585516
1112	9	0.10368426303399048
1112	10-11	0.06753624496350596
1112	12-13	0.07414894479073553
1112	14-15	0.04255554774376691
1112	16-17	0.033826351736642835
1112	18-19	0.0589824056088446
1112	20-21	0.020306986778109604
1112	22-23	0.08399637850233432
1112	24-25	0.0051784937134797815
1112	26-27	0.010684371331322495
1112	28-29	0.03375430276365421
1112	30-31	0.012959549504884649
1112	32-33	0.003951472281805479
1112	34-35	-0.030208744801363707
1112	36-37	-0.04235439561632148
1112	38-39	-0.05721391068258441
1112	40-41	-0.07135044957806258
1112	42-43	-0.08773518419444315
1112	44-45	-0.19212511129990872
1112	46-47	-0.3273452652300435
1112	48-49	-0.32594242179566635
1112	50-51	-0.1810355308626086
1112	52-53	-0.41923157630448316
1112	54-55	-0.43151705327012735
